date,bv,data,txtype
2019-04-17T10:46:00Z,12.238,42461,1
2019-04-17T10:51:00Z,12.238,42461,1
2019-04-17T10:56:00Z,12.238,42461,1
2019-04-17T11:01:00Z,12.238,42464,1
2019-04-17T11:06:00Z,12.238,42464,1
2019-04-17T11:11:00Z,12.238,42464,1
2019-04-17T11:16:00Z,12.238,42463,1
2019-04-17T11:21:00Z,12.238,42462,1
2019-04-17T11:26:00Z,12.238,42462,1
2019-04-17T11:31:00Z,12.238,42462,1
2019-04-17T11:36:00Z,12.238,42462,1
2019-04-17T11:41:00Z,12.238,42462,1
2019-04-17T11:46:00Z,12.238,42461,1
2019-04-17T11:51:00Z,12.238,42461,1
2019-04-17T11:56:00Z,12.238,42461,1
2019-04-17T12:01:00Z,12.238,42460,1
2019-04-17T12:06:00Z,12.238,42460,1
2019-04-17T12:11:00Z,12.238,42460,1
2019-04-17T12:16:00Z,12.238,42460,1
2019-04-17T12:21:00Z,12.238,42460,1
2019-04-17T12:26:00Z,12.238,42459,1
2019-04-17T12:31:00Z,12.238,42459,1
2019-04-17T12:36:00Z,12.238,42459,1
2019-04-17T12:41:00Z,12.238,42459,1
2019-04-17T12:46:00Z,12.238,42459,1
2019-04-17T12:51:00Z,12.238,42458,1
2019-04-17T12:56:00Z,12.238,42458,1
2019-04-17T13:01:00Z,12.238,42458,1
2019-04-17T13:06:00Z,12.238,42458,1
2019-04-17T13:11:00Z,12.238,42458,1
2019-04-17T13:16:00Z,12.238,42459,1
2019-04-17T13:21:00Z,12.238,42459,1
2019-04-17T13:26:00Z,12.238,42460,1
2019-04-17T13:31:00Z,12.238,42460,1
2019-04-17T13:36:00Z,12.238,42461,1
2019-04-17T13:41:00Z,12.238,42461,1
2019-04-17T13:46:00Z,12.238,42460,1
2019-04-17T13:51:00Z,12.238,42460,1
2019-04-17T13:56:00Z,12.238,42460,1
2019-04-17T14:01:00Z,12.238,42460,1
2019-04-17T14:06:00Z,12.238,42460,1
2019-04-17T14:11:00Z,12.238,42460,1
2019-04-17T14:16:00Z,12.004,42460,1
2019-04-17T14:16:00Z,12.238,42460,1
2019-04-17T14:21:00Z,12.004,42460,1
2019-04-17T14:21:00Z,12.238,42460,1
2019-04-17T14:26:00Z,12.004,42460,1
2019-04-17T14:26:00Z,12.238,42460,1
2019-04-17T14:31:00Z,12.004,42459,1
2019-04-17T14:31:00Z,12.238,42459,1
2019-04-17T14:36:00Z,12.004,42459,1
2019-04-17T14:36:00Z,12.238,42459,1
2019-04-17T14:41:00Z,12.004,42459,1
2019-04-17T14:41:00Z,12.238,42459,1
2019-04-17T14:46:00Z,12.238,42459,1
2019-04-17T14:46:00Z,12.004,42459,1
2019-04-17T14:51:00Z,12.004,42459,1
2019-04-17T14:51:00Z,12.238,42459,1
2019-04-17T14:56:00Z,12.004,42459,1
2019-04-17T14:56:00Z,12.238,42459,1
2019-04-17T15:01:00Z,12.004,42459,1
2019-04-17T15:01:00Z,12.238,42459,1
2019-04-17T15:06:00Z,12.238,42458,1
2019-04-17T15:06:00Z,12.004,42458,1
2019-04-17T15:11:00Z,12.004,42459,1
2019-04-17T15:11:00Z,12.238,42459,1
2019-04-17T15:16:00Z,12.004,42459,1
2019-04-17T15:16:00Z,12.238,42459,1
2019-04-17T15:21:00Z,12.004,42459,1
2019-04-17T15:21:00Z,12.238,42459,1
2019-04-17T15:26:00Z,12.004,42459,1
2019-04-17T15:26:00Z,12.238,42459,1
2019-04-17T15:31:00Z,12.238,42459,1
2019-04-17T15:31:00Z,12.004,42459,1
2019-04-17T15:36:00Z,12.004,42459,1
2019-04-17T15:36:00Z,12.238,42459,1
2019-04-17T15:41:00Z,12.004,42459,1
2019-04-17T15:41:00Z,12.238,42459,1
2019-04-17T15:46:00Z,12.004,42458,1
2019-04-17T15:46:00Z,12.238,42458,1
2019-04-17T15:51:00Z,12.004,42458,1
2019-04-17T15:51:00Z,12.238,42458,1
2019-04-17T15:56:00Z,12.004,42457,1
2019-04-17T15:56:00Z,12.238,42457,1
2019-04-17T16:01:00Z,12.004,42457,1
2019-04-17T16:01:00Z,12.238,42457,1
2019-04-17T16:06:00Z,12.238,42457,1
2019-04-17T16:06:00Z,12.004,42457,1
2019-04-17T16:11:00Z,12.238,42457,1
2019-04-17T16:11:00Z,12.004,42457,1
2019-04-17T16:16:00Z,12.238,42457,1
2019-04-17T16:21:00Z,12.238,42457,1
2019-04-17T16:26:00Z,12.238,42458,1
2019-04-17T16:31:00Z,12.238,42458,1
2019-04-17T16:36:00Z,12.238,42458,1
2019-04-17T16:41:00Z,12.238,42459,1
2019-04-17T16:46:00Z,12.238,42458,1
2019-04-17T16:51:00Z,12.238,42458,1
2019-04-17T16:56:00Z,12.238,42458,1
2019-04-17T17:01:00Z,12.238,42458,1
2019-04-17T17:06:00Z,12.238,42457,1
2019-04-17T17:06:00Z,12.004,42457,6
2019-04-17T17:11:00Z,12.238,42456,1
2019-04-17T17:16:00Z,12.706,42456,1
2019-04-17T17:16:00Z,12.238,42456,1
2019-04-17T17:21:00Z,12.238,42456,1
2019-04-17T17:21:00Z,12.706,42456,1
2019-04-17T17:26:00Z,12.238,42455,1
2019-04-17T17:26:00Z,12.706,42455,1
2019-04-17T17:31:00Z,12.238,42456,1
2019-04-17T17:31:00Z,12.706,42456,1
2019-04-17T17:36:00Z,12.706,42456,1
2019-04-17T17:36:00Z,12.238,42456,1
2019-04-17T17:41:00Z,12.238,42456,1
2019-04-17T17:41:00Z,12.706,42456,1
2019-04-17T17:46:00Z,12.238,42456,1
2019-04-17T17:46:00Z,12.706,42456,1
2019-04-17T17:51:00Z,12.706,42456,1
2019-04-17T17:51:00Z,12.238,42456,1
2019-04-17T17:56:00Z,12.238,42456,1
2019-04-17T17:56:00Z,12.706,42456,1
2019-04-17T18:01:00Z,12.238,42455,1
2019-04-17T18:01:00Z,12.706,42455,1
2019-04-17T18:06:00Z,12.238,42456,1
2019-04-17T18:06:00Z,12.706,42456,1
2019-04-17T18:11:00Z,12.238,42456,1
2019-04-17T18:11:00Z,12.706,42456,1
2019-04-17T18:16:00Z,13.174,42456,1
2019-04-17T18:16:00Z,12.706,42456,1
2019-04-17T18:21:00Z,12.706,42456,1
2019-04-17T18:21:00Z,13.174,42456,1
2019-04-17T18:26:00Z,12.706,42455,1
2019-04-17T18:26:00Z,13.174,42455,1
2019-04-17T18:31:00Z,12.706,42455,1
2019-04-17T18:31:00Z,13.174,42455,1
2019-04-17T18:36:00Z,12.706,42455,1
2019-04-17T18:36:00Z,13.174,42455,1
2019-04-17T18:41:00Z,12.706,42455,1
2019-04-17T18:41:00Z,13.174,42455,1
2019-04-17T18:46:00Z,13.174,42455,1
2019-04-17T18:46:00Z,12.706,42455,1
2019-04-17T18:51:00Z,13.174,42454,1
2019-04-17T18:51:00Z,12.706,42454,1
2019-04-17T18:56:00Z,13.174,42454,1
2019-04-17T18:56:00Z,12.706,42454,1
2019-04-17T19:01:00Z,12.706,42454,1
2019-04-17T19:01:00Z,13.174,42454,1
2019-04-17T19:06:00Z,12.706,42453,1
2019-04-17T19:06:00Z,13.174,42453,1
2019-04-17T19:11:00Z,12.706,42454,1
2019-04-17T19:11:00Z,13.174,42454,1
2019-04-17T19:16:00Z,12.706,42454,1
2019-04-17T19:16:00Z,13.174,42454,1
2019-04-17T19:21:00Z,12.706,42453,1
2019-04-17T19:21:00Z,13.174,42453,1
2019-04-17T19:26:00Z,12.706,42453,1
2019-04-17T19:26:00Z,13.174,42453,1
2019-04-17T19:31:00Z,13.174,42453,1
2019-04-17T19:31:00Z,12.706,42453,1
2019-04-17T19:36:00Z,13.174,42453,1
2019-04-17T19:36:00Z,12.706,42453,1
2019-04-17T19:41:00Z,13.174,42453,1
2019-04-17T19:41:00Z,12.706,42453,1
2019-04-17T19:46:00Z,13.174,42453,1
2019-04-17T19:46:00Z,12.706,42453,1
2019-04-17T19:51:00Z,13.174,42453,1
2019-04-17T19:51:00Z,12.706,42453,1
2019-04-17T19:56:00Z,12.706,42453,1
2019-04-17T19:56:00Z,13.174,42453,1
2019-04-17T20:01:00Z,12.706,42453,1
2019-04-17T20:01:00Z,13.174,42453,1
2019-04-17T20:06:00Z,13.174,42453,1
2019-04-17T20:06:00Z,12.706,42453,1
2019-04-17T20:11:00Z,12.706,42453,1
2019-04-17T20:11:00Z,13.174,42453,1
2019-04-17T20:16:00Z,12.706,42454,1
2019-04-17T20:21:00Z,12.706,42454,1
2019-04-17T20:26:00Z,12.706,42454,1
2019-04-17T20:31:00Z,12.706,42454,1
2019-04-17T20:36:00Z,12.706,42454,1
2019-04-17T20:41:00Z,12.706,42454,1
2019-04-17T20:46:00Z,12.706,42454,1
2019-04-17T20:51:00Z,12.706,42454,1
2019-04-17T20:56:00Z,12.706,42453,1
2019-04-17T21:01:00Z,12.706,42453,1
2019-04-17T21:06:00Z,12.706,42452,1
2019-04-17T21:11:00Z,12.706,42452,1
2019-04-17T21:16:00Z,12.706,42452,1
2019-04-17T21:21:00Z,12.706,42452,1
2019-04-17T21:26:00Z,12.706,42452,1
2019-04-17T21:31:00Z,12.706,42452,1
2019-04-17T21:36:00Z,12.706,42452,1
2019-04-17T21:41:00Z,12.706,42452,1
2019-04-17T21:46:00Z,12.706,42452,1
2019-04-17T21:51:00Z,12.706,42452,1
2019-04-17T21:56:00Z,12.706,42452,1
2019-04-17T22:01:00Z,12.706,42452,1
2019-04-17T22:06:00Z,12.706,42452,1
2019-04-17T22:11:00Z,12.706,42451,1
2019-04-17T22:16:00Z,12.94,42452,1
2019-04-17T22:16:00Z,12.706,42452,1
2019-04-17T22:21:00Z,12.94,42452,1
2019-04-17T22:21:00Z,12.706,42452,1
2019-04-17T22:26:00Z,12.94,42452,1
2019-04-17T22:26:00Z,12.706,42452,1
2019-04-17T22:31:00Z,12.706,42452,1
2019-04-17T22:31:00Z,12.94,42452,1
2019-04-17T22:36:00Z,12.706,42451,1
2019-04-17T22:36:00Z,12.94,42451,1
2019-04-17T22:41:00Z,12.706,42451,1
2019-04-17T22:41:00Z,12.94,42451,1
2019-04-17T22:46:00Z,12.706,42451,1
2019-04-17T22:46:00Z,12.94,42451,1
2019-04-17T22:51:00Z,12.706,42452,1
2019-04-17T22:51:00Z,12.94,42452,1
2019-04-17T22:56:00Z,12.706,42452,1
2019-04-17T22:56:00Z,12.94,42452,1
2019-04-17T23:01:00Z,12.706,42452,1
2019-04-17T23:01:00Z,12.94,42452,1
2019-04-17T23:06:00Z,12.706,42451,1
2019-04-17T23:06:00Z,12.94,42451,1
2019-04-17T23:11:00Z,12.706,42451,1
2019-04-17T23:11:00Z,12.94,42451,1
2019-04-17T23:16:00Z,13.174,42451,1
2019-04-17T23:16:00Z,12.94,42451,1
2019-04-17T23:21:00Z,12.94,42451,1
2019-04-17T23:21:00Z,13.174,42451,1
2019-04-17T23:26:00Z,13.174,42451,1
2019-04-17T23:26:00Z,12.94,42451,1
2019-04-17T23:31:00Z,13.174,42451,1
2019-04-17T23:31:00Z,12.94,42451,1
2019-04-17T23:36:00Z,13.174,42450,1
2019-04-17T23:36:00Z,12.94,42450,1
2019-04-17T23:41:00Z,12.94,42450,1
2019-04-17T23:41:00Z,13.174,42450,1
2019-04-17T23:46:00Z,12.94,42450,1
2019-04-17T23:46:00Z,13.174,42450,1
2019-04-17T23:51:00Z,13.174,42450,1
2019-04-17T23:51:00Z,12.94,42450,1
2019-04-17T23:56:00Z,12.94,42450,1
2019-04-17T23:56:00Z,13.174,42450,1
2019-04-18T00:01:00Z,12.94,42450,1
2019-04-18T00:01:00Z,13.174,42450,1
2019-04-18T00:06:00Z,12.94,42450,1
2019-04-18T00:06:00Z,13.174,42450,1
2019-04-18T00:11:00Z,13.174,42450,1
2019-04-18T00:11:00Z,12.94,42450,1
2019-04-18T00:16:00Z,13.174,42450,1
2019-04-18T00:16:00Z,12.706,42450,1
2019-04-18T00:21:00Z,13.174,42450,1
2019-04-18T00:21:00Z,12.706,42450,1
2019-04-18T00:26:00Z,12.706,42450,1
2019-04-18T00:26:00Z,13.174,42450,1
2019-04-18T00:31:00Z,13.174,42450,1
2019-04-18T00:31:00Z,12.706,42450,1
2019-04-18T00:36:00Z,13.174,42450,1
2019-04-18T00:36:00Z,12.706,42450,1
2019-04-18T00:41:00Z,12.706,42450,1
2019-04-18T00:41:00Z,13.174,42450,1
2019-04-18T00:46:00Z,12.706,42449,1
2019-04-18T00:46:00Z,13.174,42449,1
2019-04-18T00:51:00Z,12.706,42449,1
2019-04-18T00:51:00Z,13.174,42449,1
2019-04-18T00:56:00Z,13.174,42449,1
2019-04-18T00:56:00Z,12.706,42449,1
2019-04-18T01:01:00Z,13.174,42449,1
2019-04-18T01:01:00Z,12.706,42449,1
2019-04-18T01:06:00Z,12.706,42450,1
2019-04-18T01:06:00Z,13.174,42450,1
2019-04-18T01:11:00Z,13.174,42451,1
2019-04-18T01:11:00Z,12.706,42451,1
2019-04-18T01:16:00Z,12.706,42452,1
2019-04-18T01:21:00Z,12.706,42452,1
2019-04-18T01:26:00Z,12.706,42451,1
2019-04-18T01:31:00Z,12.706,42450,1
2019-04-18T01:36:00Z,12.706,42449,1
2019-04-18T01:41:00Z,12.706,42449,1
2019-04-18T01:46:00Z,12.706,42448,1
2019-04-18T01:51:00Z,12.706,42448,1
2019-04-18T01:56:00Z,12.706,42448,1
2019-04-18T02:01:00Z,12.706,42448,1
2019-04-18T02:06:00Z,12.706,42448,1
2019-04-18T02:11:00Z,12.706,42448,1
2019-04-18T02:16:00Z,12.706,42448,1
2019-04-18T02:21:00Z,12.706,42448,1
2019-04-18T02:26:00Z,12.706,42448,1
2019-04-18T02:31:00Z,12.706,42448,1
2019-04-18T02:36:00Z,12.706,42448,1
2019-04-18T02:41:00Z,12.706,42448,1
2019-04-18T02:46:00Z,12.706,42447,1
2019-04-18T02:51:00Z,12.706,42447,1
2019-04-18T02:56:00Z,12.706,42447,1
2019-04-18T03:01:00Z,12.706,42447,1
2019-04-18T03:06:00Z,12.706,42447,1
2019-04-18T03:11:00Z,12.706,42447,1
2019-04-18T03:16:00Z,12.706,42447,1
2019-04-18T03:21:00Z,12.706,42446,1
2019-04-18T03:26:00Z,12.706,42446,1
2019-04-18T03:31:00Z,12.706,42446,1
2019-04-18T03:36:00Z,12.706,42446,1
2019-04-18T03:41:00Z,12.706,42446,1
2019-04-18T03:46:00Z,12.706,42446,1
2019-04-18T03:51:00Z,12.706,42446,1
2019-04-18T03:56:00Z,12.706,42446,1
2019-04-18T04:01:00Z,12.706,42446,1
2019-04-18T04:06:00Z,12.706,42446,1
2019-04-18T04:11:00Z,12.706,42446,1
2019-04-18T04:16:00Z,12.706,42445,1
2019-04-18T04:16:00Z,12.238,42445,1
2019-04-18T04:21:00Z,12.238,42445,1
2019-04-18T04:21:00Z,12.706,42445,1
2019-04-18T04:26:00Z,12.238,42445,1
2019-04-18T04:26:00Z,12.706,42445,1
2019-04-18T04:31:00Z,12.706,42445,1
2019-04-18T04:31:00Z,12.238,42445,1
2019-04-18T04:36:00Z,12.706,42444,1
2019-04-18T04:36:00Z,12.238,42444,1
2019-04-18T04:41:00Z,12.238,42444,1
2019-04-18T04:41:00Z,12.706,42444,1
2019-04-18T04:46:00Z,12.706,42444,1
2019-04-18T04:46:00Z,12.238,42444,1
2019-04-18T04:51:00Z,12.706,42444,1
2019-04-18T04:51:00Z,12.238,42444,1
2019-04-18T04:56:00Z,12.238,42444,1
2019-04-18T04:56:00Z,12.706,42444,1
2019-04-18T05:01:00Z,12.238,42444,1
2019-04-18T05:01:00Z,12.706,42444,1
2019-04-18T05:06:00Z,12.706,42444,1
2019-04-18T05:06:00Z,12.238,42444,1
2019-04-18T05:11:00Z,12.706,42444,1
2019-04-18T05:11:00Z,12.238,42444,1
2019-04-18T05:16:00Z,12.238,42444,1
2019-04-18T05:21:00Z,12.238,42444,1
2019-04-18T05:26:00Z,12.238,42444,1
2019-04-18T05:31:00Z,12.238,42443,1
2019-04-18T05:36:00Z,12.238,42443,1
2019-04-18T05:41:00Z,12.238,42443,1
2019-04-18T05:46:00Z,12.238,42443,1
2019-04-18T05:51:00Z,12.238,42443,1
2019-04-18T05:56:00Z,12.238,42445,1
2019-04-18T06:01:00Z,12.238,42447,1
