date,bv,data,txtype
2022-08-05T02:01:00Z,13.174000000000001,1300,1
2022-08-05T02:01:00Z,13.408,1300,1
2022-08-05T02:06:00Z,13.174000000000001,1300,1
2022-08-05T02:06:00Z,13.408,1300,1
2022-08-05T02:11:00Z,13.408,1301,1
2022-08-05T02:11:00Z,13.174000000000001,1301,1
2022-08-05T02:16:00Z,13.408,1301,1
2022-08-05T02:16:00Z,13.174000000000001,1301,1
2022-08-05T02:21:00Z,13.408,1300,1
2022-08-05T02:21:00Z,13.174000000000001,1300,1
2022-08-05T02:26:00Z,13.408,1300,1
2022-08-05T02:26:00Z,13.174000000000001,1300,1
2022-08-05T02:27:00Z,13.408,1300,6
2022-08-05T02:31:00Z,13.642000000000001,1300,1
2022-08-05T02:31:00Z,13.408,1300,1
2022-08-05T02:36:00Z,13.642000000000001,1300,1
2022-08-05T02:36:00Z,13.408,1300,1
2022-08-05T02:41:00Z,13.408,1299,1
2022-08-05T02:41:00Z,13.642000000000001,1299,1
2022-08-05T02:46:00Z,13.408,1300,1
2022-08-05T02:46:00Z,13.642000000000001,1300,1
2022-08-05T02:51:00Z,13.408,1300,1
2022-08-05T02:51:00Z,13.642000000000001,1300,1
2022-08-05T02:56:00Z,13.408,1300,1
2022-08-05T02:56:00Z,13.642000000000001,1300,1
2022-08-05T03:01:00Z,13.642000000000001,1300,1
2022-08-05T03:01:00Z,13.408,1300,1
2022-08-05T03:06:00Z,13.642000000000001,1300,1
2022-08-05T03:06:00Z,13.408,1300,1
2022-08-05T03:11:00Z,13.642000000000001,1300,1
2022-08-05T03:11:00Z,13.408,1300,1
2022-08-05T03:16:00Z,13.408,1301,1
2022-08-05T03:16:00Z,13.642000000000001,1301,1
2022-08-05T03:21:00Z,13.408,1301,1
2022-08-05T03:21:00Z,13.642000000000001,1301,1
2022-08-05T03:26:00Z,13.642000000000001,1301,1
2022-08-05T03:26:00Z,13.408,1301,1
2022-08-05T03:31:00Z,13.642000000000001,1301,1
2022-08-05T03:36:00Z,13.642000000000001,1301,1
2022-08-05T03:41:00Z,13.642000000000001,1301,1
2022-08-05T03:46:00Z,13.642000000000001,1301,1
2022-08-05T03:51:00Z,13.642000000000001,1301,1
2022-08-05T03:56:00Z,13.642000000000001,1301,1
2022-08-05T04:01:00Z,13.642000000000001,1301,1
2022-08-05T04:06:00Z,13.642000000000001,1301,1
2022-08-05T04:11:00Z,13.642000000000001,1302,1
2022-08-05T04:16:00Z,13.642000000000001,1302,1
2022-08-05T04:21:00Z,13.642000000000001,1302,1
2022-08-05T04:26:00Z,13.642000000000001,1303,1
2022-08-05T04:31:00Z,12.94,1302,1
2022-08-05T04:31:00Z,13.642000000000001,1302,1
2022-08-05T04:36:00Z,12.94,1303,1
2022-08-05T04:36:00Z,13.642000000000001,1303,1
2022-08-05T04:41:00Z,13.642000000000001,1303,1
2022-08-05T04:41:00Z,12.94,1303,1
2022-08-05T04:46:00Z,12.94,1303,1
2022-08-05T04:46:00Z,13.642000000000001,1303,1
2022-08-05T04:51:00Z,12.94,1303,1
2022-08-05T04:51:00Z,13.642000000000001,1303,1
2022-08-05T04:56:00Z,13.642000000000001,1303,1
2022-08-05T04:56:00Z,12.94,1303,1
2022-08-05T05:01:00Z,12.94,1303,1
2022-08-05T05:01:00Z,13.642000000000001,1303,1
2022-08-05T05:06:00Z,13.642000000000001,1304,1
2022-08-05T05:06:00Z,12.94,1304,1
2022-08-05T05:11:00Z,13.642000000000001,1304,1
2022-08-05T05:11:00Z,12.94,1304,1
2022-08-05T05:16:00Z,12.94,1304,1
2022-08-05T05:16:00Z,13.642000000000001,1304,1
2022-08-05T05:21:00Z,12.94,1304,1
2022-08-05T05:21:00Z,13.642000000000001,1304,1
2022-08-05T05:26:00Z,12.94,1304,1
2022-08-05T05:26:00Z,13.642000000000001,1304,1
2022-08-05T05:31:00Z,12.94,1304,1
2022-08-05T05:31:00Z,12.706,1304,1
2022-08-05T05:36:00Z,12.94,1305,1
2022-08-05T05:36:00Z,12.706,1305,1
2022-08-05T05:41:00Z,12.706,1304,1
2022-08-05T05:41:00Z,12.94,1304,1
2022-08-05T05:46:00Z,12.94,1304,1
2022-08-05T05:46:00Z,12.706,1304,1
2022-08-05T05:51:00Z,12.94,1305,1
2022-08-05T05:51:00Z,12.706,1305,1
2022-08-05T05:56:00Z,12.94,1305,1
2022-08-05T05:56:00Z,12.706,1305,1
2022-08-05T06:01:00Z,12.706,1306,1
2022-08-05T06:01:00Z,12.94,1306,1
2022-08-05T06:06:00Z,12.94,1306,1
2022-08-05T06:06:00Z,12.706,1306,1
2022-08-05T06:11:00Z,12.94,1306,1
2022-08-05T06:11:00Z,12.706,1306,1
2022-08-05T06:16:00Z,12.706,1306,1
2022-08-05T06:16:00Z,12.94,1306,1
2022-08-05T06:21:00Z,12.94,1306,1
2022-08-05T06:21:00Z,12.706,1306,1
2022-08-05T06:26:00Z,12.94,1307,1
2022-08-05T06:26:00Z,12.706,1307,1
2022-08-05T06:31:00Z,12.706,1307,1
2022-08-05T06:36:00Z,12.706,1307,1
2022-08-05T06:41:00Z,12.706,1307,1
2022-08-05T06:46:00Z,12.706,1307,1
2022-08-05T06:51:00Z,12.706,1307,1
2022-08-05T06:56:00Z,12.706,1307,1
2022-08-05T07:01:00Z,12.706,1307,1
2022-08-05T07:06:00Z,12.706,1307,1
2022-08-05T07:11:00Z,12.706,1308,1
2022-08-05T07:16:00Z,12.706,1308,1
2022-08-05T07:21:00Z,12.706,1307,1
2022-08-05T07:26:00Z,12.706,1308,1
2022-08-05T07:31:00Z,12.706,1308,1
2022-08-05T07:36:00Z,12.706,1308,1
2022-08-05T07:41:00Z,12.706,1309,1
2022-08-05T07:46:00Z,12.706,1308,1
2022-08-05T07:51:00Z,12.706,1308,1
2022-08-05T07:56:00Z,12.706,1309,1
2022-08-05T08:01:00Z,12.706,1309,1
2022-08-05T08:06:00Z,12.706,1309,1
2022-08-05T08:11:00Z,12.706,1309,1
2022-08-05T08:16:00Z,12.706,1309,1
2022-08-05T08:21:00Z,12.706,1309,1
2022-08-05T08:26:00Z,12.706,1309,1
2022-08-05T08:31:00Z,12.706,1309,1
2022-08-05T08:36:00Z,12.706,1309,1
2022-08-05T08:41:00Z,12.706,1309,1
2022-08-05T08:46:00Z,12.706,1309,1
2022-08-05T08:51:00Z,12.706,1309,1
2022-08-05T08:56:00Z,12.706,1309,1
2022-08-05T09:01:00Z,12.706,1309,1
2022-08-05T09:06:00Z,12.706,1308,1
2022-08-05T09:11:00Z,12.706,1308,1
2022-08-05T09:16:00Z,12.706,1308,1
2022-08-05T09:21:00Z,12.706,1308,1
2022-08-05T09:26:00Z,12.706,1308,1
2022-08-05T09:31:00Z,12.706,1308,1
2022-08-05T09:36:00Z,12.706,1308,1
2022-08-05T09:41:00Z,12.706,1308,1
2022-08-05T09:46:00Z,12.706,1308,1
2022-08-05T09:51:00Z,12.706,1307,1
2022-08-05T09:56:00Z,12.706,1307,1
2022-08-05T10:01:00Z,12.706,1307,1
2022-08-05T10:06:00Z,12.706,1307,1
2022-08-05T10:11:00Z,12.706,1307,1
2022-08-05T10:16:00Z,12.706,1307,1
2022-08-05T10:21:00Z,12.706,1307,1
2022-08-05T10:26:00Z,12.706,1307,1
2022-08-05T10:31:00Z,12.706,1307,1
2022-08-05T10:36:00Z,12.706,1306,1
2022-08-05T10:41:00Z,12.706,1305,1
2022-08-05T10:46:00Z,12.706,1306,1
2022-08-05T10:51:00Z,12.706,1306,1
2022-08-05T10:56:00Z,12.706,1306,1
2022-08-05T11:01:00Z,12.706,1305,1
2022-08-05T11:06:00Z,12.706,1305,1
2022-08-05T11:11:00Z,12.706,1305,1
2022-08-05T11:16:00Z,12.706,1305,1
2022-08-05T11:21:00Z,12.706,1305,1
2022-08-05T11:26:00Z,12.706,1305,1
2022-08-05T11:31:00Z,12.706,1305,1
2022-08-05T11:36:00Z,12.706,1304,1
2022-08-05T11:41:00Z,12.706,1305,1
2022-08-05T11:46:00Z,12.706,1304,1
2022-08-05T11:51:00Z,12.706,1304,1
2022-08-05T11:56:00Z,12.706,1304,1
2022-08-05T12:01:00Z,12.706,1304,1
2022-08-05T12:06:00Z,12.706,1303,1
2022-08-05T12:11:00Z,12.706,1303,1
2022-08-05T12:16:00Z,12.706,1303,1
2022-08-05T12:21:00Z,12.706,1303,1
2022-08-05T12:26:00Z,12.706,1302,1
2022-08-05T12:31:00Z,12.706,1302,1
2022-08-05T12:36:00Z,12.706,1302,1
2022-08-05T12:41:00Z,12.706,1302,1
2022-08-05T12:46:00Z,12.706,1302,1
2022-08-05T12:51:00Z,12.706,1303,1
2022-08-05T12:56:00Z,12.706,1303,1
2022-08-05T13:01:00Z,12.706,1302,1
2022-08-05T13:06:00Z,12.706,1302,1
2022-08-05T13:11:00Z,12.706,1303,1
2022-08-05T13:16:00Z,12.706,1303,1
2022-08-05T13:21:00Z,12.706,1303,1
2022-08-05T13:26:00Z,12.706,1303,1
2022-08-05T13:31:00Z,12.706,1303,1
2022-08-05T13:36:00Z,12.706,1303,1
2022-08-05T13:41:00Z,12.706,1303,1
2022-08-05T13:46:00Z,12.706,1302,1
2022-08-05T13:51:00Z,12.706,1302,1
2022-08-05T13:56:00Z,12.706,1303,1
2022-08-05T14:01:00Z,12.706,1302,1
2022-08-05T14:06:00Z,12.706,1302,1
2022-08-05T14:11:00Z,12.706,1303,1
2022-08-05T14:16:00Z,12.706,1302,1
2022-08-05T14:21:00Z,12.706,1302,1
2022-08-05T14:26:00Z,12.706,1302,1
2022-08-05T14:31:00Z,12.472000000000001,1302,1
2022-08-05T14:31:00Z,12.706,1302,1
2022-08-05T14:36:00Z,12.472000000000001,1302,1
2022-08-05T14:36:00Z,12.706,1302,1
2022-08-05T14:41:00Z,12.472000000000001,1303,1
2022-08-05T14:41:00Z,12.706,1303,1
2022-08-05T14:46:00Z,12.706,1303,1
2022-08-05T14:46:00Z,12.472000000000001,1303,1
2022-08-05T14:51:00Z,12.706,1303,1
2022-08-05T14:51:00Z,12.472000000000001,1303,1
2022-08-05T14:56:00Z,12.706,1303,1
2022-08-05T14:56:00Z,12.472000000000001,1303,1
2022-08-05T15:01:00Z,12.706,1303,1
2022-08-05T15:01:00Z,12.472000000000001,1303,1
2022-08-05T15:06:00Z,12.706,1303,1
2022-08-05T15:06:00Z,12.472000000000001,1303,1
2022-08-05T15:11:00Z,12.472000000000001,1304,1
2022-08-05T15:11:00Z,12.706,1304,1
2022-08-05T15:16:00Z,12.472000000000001,1304,1
2022-08-05T15:16:00Z,12.706,1304,1
2022-08-05T15:21:00Z,12.472000000000001,1304,1
2022-08-05T15:21:00Z,12.706,1304,1
2022-08-05T15:26:00Z,12.472000000000001,1304,1
2022-08-05T15:26:00Z,12.706,1304,1
2022-08-05T15:31:00Z,12.472000000000001,1305,1
2022-08-05T15:36:00Z,12.472000000000001,1305,1
2022-08-05T15:41:00Z,12.472000000000001,1305,1
2022-08-05T15:46:00Z,12.472000000000001,1305,1
2022-08-05T15:51:00Z,12.472000000000001,1304,1
2022-08-05T15:56:00Z,12.472000000000001,1305,1
2022-08-05T16:01:00Z,12.472000000000001,1305,1
2022-08-05T16:06:00Z,12.472000000000001,1306,1
2022-08-05T16:11:00Z,12.472000000000001,1306,1
2022-08-05T16:16:00Z,12.472000000000001,1306,1
2022-08-05T16:21:00Z,12.472000000000001,1306,1
2022-08-05T16:26:00Z,12.472000000000001,1307,1
2022-08-05T16:31:00Z,13.174000000000001,1306,1
2022-08-05T16:31:00Z,12.472000000000001,1306,1
2022-08-05T16:36:00Z,12.472000000000001,1306,1
2022-08-05T16:36:00Z,13.174000000000001,1306,1
2022-08-05T16:41:00Z,13.174000000000001,1307,1
2022-08-05T16:41:00Z,12.472000000000001,1307,1
2022-08-05T16:46:00Z,12.472000000000001,1308,1
2022-08-05T16:46:00Z,13.174000000000001,1308,1
2022-08-05T16:51:00Z,12.472000000000001,1308,1
2022-08-05T16:51:00Z,13.174000000000001,1308,1
2022-08-05T16:56:00Z,12.472000000000001,1308,1
2022-08-05T16:56:00Z,13.174000000000001,1308,1
2022-08-05T17:01:00Z,13.174000000000001,1308,1
2022-08-05T17:01:00Z,12.472000000000001,1308,1
2022-08-05T17:06:00Z,13.174000000000001,1308,1
2022-08-05T17:06:00Z,12.472000000000001,1308,1
2022-08-05T17:11:00Z,13.174000000000001,1308,1
2022-08-05T17:11:00Z,12.472000000000001,1308,1
2022-08-05T17:16:00Z,12.472000000000001,1308,1
2022-08-05T17:16:00Z,13.174000000000001,1308,1
2022-08-05T17:21:00Z,12.472000000000001,1309,1
2022-08-05T17:21:00Z,13.174000000000001,1309,1
2022-08-05T17:26:00Z,12.472000000000001,1309,1
2022-08-05T17:26:00Z,13.174000000000001,1309,1
2022-08-05T17:31:00Z,13.174000000000001,1309,1
2022-08-05T17:36:00Z,13.174000000000001,1309,1
2022-08-05T17:41:00Z,13.174000000000001,1309,1
2022-08-05T17:46:00Z,13.174000000000001,1309,1
2022-08-05T17:51:00Z,13.174000000000001,1309,1
2022-08-05T17:56:00Z,13.174000000000001,1309,1
2022-08-05T18:01:00Z,13.174000000000001,1309,1
2022-08-05T18:06:00Z,13.174000000000001,1309,1
2022-08-05T18:11:00Z,13.174000000000001,1309,1
2022-08-05T18:16:00Z,13.174000000000001,1309,1
2022-08-05T18:21:00Z,13.174000000000001,1309,1
2022-08-05T18:26:00Z,13.174000000000001,1309,1
2022-08-05T18:31:00Z,13.174000000000001,1309,1
2022-08-05T18:31:00Z,13.408,1309,1
2022-08-05T18:36:00Z,13.408,1309,1
2022-08-05T18:36:00Z,13.174000000000001,1309,1
2022-08-05T18:41:00Z,13.174000000000001,1310,1
2022-08-05T18:41:00Z,13.408,1310,1
2022-08-05T18:46:00Z,13.174000000000001,1310,1
2022-08-05T18:46:00Z,13.408,1310,1
2022-08-05T18:51:00Z,13.174000000000001,1310,1
2022-08-05T18:51:00Z,13.408,1310,1
2022-08-05T18:56:00Z,13.174000000000001,1309,1
2022-08-05T18:56:00Z,13.408,1309,1
2022-08-05T19:01:00Z,13.174000000000001,1309,1
2022-08-05T19:01:00Z,13.408,1309,1
2022-08-05T19:06:00Z,13.174000000000001,1310,1
2022-08-05T19:06:00Z,13.408,1310,1
2022-08-05T19:11:00Z,13.408,1310,1
2022-08-05T19:11:00Z,13.174000000000001,1310,1
2022-08-05T19:16:00Z,13.408,1310,1
2022-08-05T19:16:00Z,13.174000000000001,1310,1
2022-08-05T19:21:00Z,13.408,1310,1
2022-08-05T19:21:00Z,13.174000000000001,1310,1
2022-08-05T19:26:00Z,13.408,1310,1
2022-08-05T19:26:00Z,13.174000000000001,1310,1
2022-08-05T19:31:00Z,13.408,1310,1
2022-08-05T19:36:00Z,13.408,1310,1
2022-08-05T19:41:00Z,13.408,1310,1
2022-08-05T19:46:00Z,13.408,1310,1
2022-08-05T19:51:00Z,13.408,1310,1
2022-08-05T19:56:00Z,13.408,1310,1
2022-08-05T20:01:00Z,13.408,1310,1
2022-08-05T20:06:00Z,13.408,1310,1
2022-08-05T20:11:00Z,13.408,1310,1
2022-08-05T20:16:00Z,13.408,1310,1
2022-08-05T20:21:00Z,13.408,1310,1
2022-08-05T20:26:00Z,13.408,1310,1
2022-08-05T20:31:00Z,13.408,1310,1
2022-08-05T20:36:00Z,13.408,1309,1
2022-08-05T20:41:00Z,13.408,1309,1
2022-08-05T20:46:00Z,13.408,1309,1
2022-08-05T20:51:00Z,13.408,1309,1
2022-08-05T20:56:00Z,13.408,1310,1
2022-08-05T21:01:00Z,13.408,1309,1
2022-08-05T21:06:00Z,13.408,1309,1
2022-08-05T21:11:00Z,13.408,1309,1
2022-08-05T21:16:00Z,13.408,1309,1
2022-08-05T21:21:00Z,13.408,1309,1
2022-08-05T21:26:00Z,13.408,1309,1
2022-08-05T21:31:00Z,13.408,1308,1
2022-08-05T21:36:00Z,13.408,1308,1
2022-08-05T21:41:00Z,13.408,1308,1
2022-08-05T21:46:00Z,13.408,1309,1
2022-08-05T21:51:00Z,13.408,1308,1
2022-08-05T21:56:00Z,13.408,1307,1
2022-08-05T22:01:00Z,13.408,1308,1
2022-08-05T22:06:00Z,13.408,1307,1
2022-08-05T22:11:00Z,13.408,1307,1
2022-08-05T22:16:00Z,13.408,1306,1
2022-08-05T22:21:00Z,13.408,1307,1
2022-08-05T22:26:00Z,13.408,1307,1
2022-08-05T22:31:00Z,13.408,1306,1
2022-08-05T22:36:00Z,13.408,1306,1
2022-08-05T22:41:00Z,13.408,1306,1
2022-08-05T22:46:00Z,13.408,1306,1
2022-08-05T22:51:00Z,13.408,1305,1
2022-08-05T22:56:00Z,13.408,1305,1
2022-08-05T23:01:00Z,13.408,1305,1
2022-08-05T23:06:00Z,13.408,1305,1
2022-08-05T23:11:00Z,13.408,1305,1
2022-08-05T23:16:00Z,13.408,1305,1
2022-08-05T23:21:00Z,13.408,1305,1
2022-08-05T23:26:00Z,13.408,1304,1
2022-08-05T23:31:00Z,13.408,1304,1
2022-08-05T23:36:00Z,13.408,1304,1
2022-08-05T23:41:00Z,13.408,1304,1
2022-08-05T23:46:00Z,13.408,1303,1
2022-08-05T23:51:00Z,13.408,1304,1
2022-08-05T23:56:00Z,13.408,1303,1
2022-08-06T00:01:00Z,13.408,1303,1
2022-08-06T00:06:00Z,13.408,1303,1
2022-08-06T00:11:00Z,13.408,1304,1
2022-08-06T00:16:00Z,13.408,1304,1
2022-08-06T00:21:00Z,13.408,1304,1
2022-08-06T00:26:00Z,13.408,1304,1
2022-08-06T00:31:00Z,13.408,1303,1
2022-08-06T00:31:00Z,13.174000000000001,1303,1
2022-08-06T00:36:00Z,13.408,1304,1
2022-08-06T00:36:00Z,13.174000000000001,1304,1
2022-08-06T00:41:00Z,13.174000000000001,1304,1
2022-08-06T00:41:00Z,13.408,1304,1
2022-08-06T00:46:00Z,13.174000000000001,1303,1
2022-08-06T00:46:00Z,13.408,1303,1
2022-08-06T00:51:00Z,13.174000000000001,1303,1
2022-08-06T00:51:00Z,13.408,1303,1
2022-08-06T00:56:00Z,13.174000000000001,1303,1
2022-08-06T00:56:00Z,13.408,1303,1
2022-08-06T01:01:00Z,13.174000000000001,1303,1
2022-08-06T01:01:00Z,13.408,1303,1
2022-08-06T01:06:00Z,13.408,1303,1
2022-08-06T01:06:00Z,13.174000000000001,1303,1
2022-08-06T01:11:00Z,13.408,1302,1
2022-08-06T01:11:00Z,13.174000000000001,1302,1
2022-08-06T01:16:00Z,13.408,1302,1
2022-08-06T01:16:00Z,13.174000000000001,1302,1
2022-08-06T01:21:00Z,13.408,1302,1
2022-08-06T01:21:00Z,13.174000000000001,1302,1
2022-08-06T01:26:00Z,13.174000000000001,1302,1
2022-08-06T01:26:00Z,13.408,1302,1
2022-08-06T01:31:00Z,13.174000000000001,1302,1
2022-08-06T01:36:00Z,13.174000000000001,1301,1
2022-08-06T01:41:00Z,13.174000000000001,1301,1
2022-08-06T01:46:00Z,13.174000000000001,1301,1
2022-08-06T01:51:00Z,13.174000000000001,1302,1
2022-08-06T01:56:00Z,13.174000000000001,1302,1
2022-08-06T02:01:00Z,13.174000000000001,1302,1
2022-08-06T02:06:00Z,13.174000000000001,1302,1
2022-08-06T02:11:00Z,13.174000000000001,1301,1
2022-08-06T02:16:00Z,13.174000000000001,1302,1
2022-08-06T02:21:00Z,13.174000000000001,1301,1
2022-08-06T02:26:00Z,13.174000000000001,1301,1
2022-08-06T02:27:00Z,13.642000000000001,1301,6
2022-08-06T02:31:00Z,13.408,1301,1
2022-08-06T02:31:00Z,13.174000000000001,1301,1
2022-08-06T02:36:00Z,13.408,1302,1
2022-08-06T02:36:00Z,13.174000000000001,1302,1
2022-08-06T02:41:00Z,13.408,1302,1
2022-08-06T02:41:00Z,13.174000000000001,1302,1
2022-08-06T02:46:00Z,13.408,1302,1
2022-08-06T02:46:00Z,13.174000000000001,1302,1
2022-08-06T02:51:00Z,13.408,1302,1
2022-08-06T02:51:00Z,13.174000000000001,1302,1
2022-08-06T02:56:00Z,13.174000000000001,1301,1
2022-08-06T02:56:00Z,13.408,1301,1
2022-08-06T03:01:00Z,13.174000000000001,1302,1
2022-08-06T03:01:00Z,13.408,1302,1
2022-08-06T03:06:00Z,13.174000000000001,1302,1
2022-08-06T03:06:00Z,13.408,1302,1
2022-08-06T03:11:00Z,13.408,1302,1
2022-08-06T03:11:00Z,13.174000000000001,1302,1
2022-08-06T03:16:00Z,13.408,1301,1
2022-08-06T03:16:00Z,13.174000000000001,1301,1
2022-08-06T03:21:00Z,13.408,1302,1
2022-08-06T03:21:00Z,13.174000000000001,1302,1
2022-08-06T03:26:00Z,13.408,1302,1
2022-08-06T03:26:00Z,13.174000000000001,1302,1
2022-08-06T03:31:00Z,13.408,1302,1
2022-08-06T03:31:00Z,13.642000000000001,1302,1
2022-08-06T03:36:00Z,13.642000000000001,1302,1
2022-08-06T03:36:00Z,13.408,1302,1
2022-08-06T03:41:00Z,13.642000000000001,1303,1
2022-08-06T03:41:00Z,13.408,1303,1
2022-08-06T03:46:00Z,13.642000000000001,1303,1
2022-08-06T03:46:00Z,13.408,1303,1
2022-08-06T03:51:00Z,13.408,1303,1
2022-08-06T03:51:00Z,13.642000000000001,1303,1
2022-08-06T03:56:00Z,13.408,1303,1
2022-08-06T03:56:00Z,13.642000000000001,1303,1
2022-08-06T04:01:00Z,13.408,1303,1
2022-08-06T04:01:00Z,13.642000000000001,1303,1
2022-08-06T04:06:00Z,13.408,1303,1
2022-08-06T04:06:00Z,13.642000000000001,1303,1
2022-08-06T04:11:00Z,13.642000000000001,1303,1
2022-08-06T04:11:00Z,13.408,1303,1
2022-08-06T04:16:00Z,13.408,1303,1
2022-08-06T04:16:00Z,13.642000000000001,1303,1
2022-08-06T04:21:00Z,13.642000000000001,1303,1
2022-08-06T04:21:00Z,13.408,1303,1
2022-08-06T04:26:00Z,13.642000000000001,1304,1
2022-08-06T04:26:00Z,13.408,1304,1
2022-08-06T04:31:00Z,13.642000000000001,1304,1
2022-08-06T04:31:00Z,12.94,1304,1
2022-08-06T04:36:00Z,13.642000000000001,1303,1
2022-08-06T04:36:00Z,12.94,1303,1
2022-08-06T04:41:00Z,13.642000000000001,1304,1
2022-08-06T04:41:00Z,12.94,1304,1
2022-08-06T04:46:00Z,12.94,1304,1
2022-08-06T04:46:00Z,13.642000000000001,1304,1
2022-08-06T04:51:00Z,13.642000000000001,1304,1
2022-08-06T04:51:00Z,12.94,1304,1
2022-08-06T04:56:00Z,13.642000000000001,1304,1
2022-08-06T04:56:00Z,12.94,1304,1
2022-08-06T05:01:00Z,12.94,1305,1
2022-08-06T05:01:00Z,13.642000000000001,1305,1
2022-08-06T05:06:00Z,12.94,1304,1
2022-08-06T05:06:00Z,13.642000000000001,1304,1
2022-08-06T05:11:00Z,12.94,1305,1
2022-08-06T05:11:00Z,13.642000000000001,1305,1
2022-08-06T05:16:00Z,13.642000000000001,1305,1
2022-08-06T05:16:00Z,12.94,1305,1
2022-08-06T05:21:00Z,13.642000000000001,1305,1
2022-08-06T05:21:00Z,12.94,1305,1
2022-08-06T05:26:00Z,13.642000000000001,1305,1
2022-08-06T05:26:00Z,12.94,1305,1
2022-08-06T05:31:00Z,12.706,1306,1
2022-08-06T05:31:00Z,12.94,1306,1
2022-08-06T05:36:00Z,12.706,1306,1
2022-08-06T05:36:00Z,12.94,1306,1
2022-08-06T05:41:00Z,12.706,1306,1
2022-08-06T05:41:00Z,12.94,1306,1
2022-08-06T05:46:00Z,12.706,1306,1
2022-08-06T05:46:00Z,12.94,1306,1
2022-08-06T05:51:00Z,12.94,1307,1
2022-08-06T05:51:00Z,12.706,1307,1
2022-08-06T05:56:00Z,12.94,1307,1
2022-08-06T05:56:00Z,12.706,1307,1
2022-08-06T06:01:00Z,12.94,1307,1
2022-08-06T06:01:00Z,12.706,1307,1
2022-08-06T06:06:00Z,12.94,1307,1
2022-08-06T06:06:00Z,12.706,1307,1
2022-08-06T06:11:00Z,12.94,1307,1
2022-08-06T06:11:00Z,12.706,1307,1
2022-08-06T06:16:00Z,12.94,1307,1
2022-08-06T06:16:00Z,12.706,1307,1
2022-08-06T06:21:00Z,12.94,1308,1
2022-08-06T06:21:00Z,12.706,1308,1
2022-08-06T06:26:00Z,12.706,1308,1
2022-08-06T06:26:00Z,12.94,1308,1
2022-08-06T06:31:00Z,12.706,1308,1
2022-08-06T06:36:00Z,12.706,1308,1
2022-08-06T06:41:00Z,12.706,1308,1
2022-08-06T06:46:00Z,12.706,1309,1
2022-08-06T06:51:00Z,12.706,1309,1
2022-08-06T06:56:00Z,12.706,1309,1
2022-08-06T07:01:00Z,12.706,1310,1
2022-08-06T07:06:00Z,12.706,1310,1
2022-08-06T07:11:00Z,12.706,1310,1
2022-08-06T07:16:00Z,12.706,1310,1
2022-08-06T07:21:00Z,12.706,1310,1
2022-08-06T07:26:00Z,12.706,1310,1
2022-08-06T07:31:00Z,12.706,1310,1
2022-08-06T07:36:00Z,12.706,1310,1
2022-08-06T07:41:00Z,12.706,1310,1
2022-08-06T07:46:00Z,12.706,1311,1
2022-08-06T07:51:00Z,12.706,1311,1
2022-08-06T07:56:00Z,12.706,1311,1
2022-08-06T08:01:00Z,12.706,1312,1
2022-08-06T08:06:00Z,12.706,1311,1
2022-08-06T08:11:00Z,12.706,1311,1
2022-08-06T08:16:00Z,12.706,1310,1
2022-08-06T08:21:00Z,12.706,1311,1
2022-08-06T08:26:00Z,12.706,1311,1
2022-08-06T08:31:00Z,12.706,1311,1
2022-08-06T08:36:00Z,12.706,1311,1
2022-08-06T08:41:00Z,12.706,1311,1
2022-08-06T08:46:00Z,12.706,1310,1
2022-08-06T08:51:00Z,12.706,1311,1
2022-08-06T08:56:00Z,12.706,1311,1
2022-08-06T09:01:00Z,12.706,1311,1
2022-08-06T09:06:00Z,12.706,1310,1
2022-08-06T09:11:00Z,12.706,1310,1
2022-08-06T09:16:00Z,12.706,1310,1
2022-08-06T09:21:00Z,12.706,1310,1
2022-08-06T09:26:00Z,12.706,1310,1
2022-08-06T09:31:00Z,12.706,1310,1
2022-08-06T09:36:00Z,12.706,1311,1
2022-08-06T09:41:00Z,12.706,1310,1
2022-08-06T09:46:00Z,12.706,1310,1
2022-08-06T09:51:00Z,12.706,1310,1
2022-08-06T09:56:00Z,12.706,1310,1
2022-08-06T10:01:00Z,12.706,1310,1
2022-08-06T10:06:00Z,12.706,1310,1
2022-08-06T10:11:00Z,12.706,1310,1
2022-08-06T10:16:00Z,12.706,1310,1
2022-08-06T10:21:00Z,12.706,1310,1
2022-08-06T10:26:00Z,12.706,1310,1
2022-08-06T10:31:00Z,12.706,1310,1
2022-08-06T10:36:00Z,12.706,1310,1
2022-08-06T10:41:00Z,12.706,1310,1
2022-08-06T10:46:00Z,12.706,1309,1
2022-08-06T10:51:00Z,12.706,1309,1
2022-08-06T10:56:00Z,12.706,1309,1
2022-08-06T11:01:00Z,12.706,1309,1
2022-08-06T11:06:00Z,12.706,1308,1
2022-08-06T11:11:00Z,12.706,1309,1
2022-08-06T11:16:00Z,12.706,1308,1
2022-08-06T11:21:00Z,12.706,1309,1
2022-08-06T11:26:00Z,12.706,1308,1
2022-08-06T11:31:00Z,12.706,1308,1
2022-08-06T11:36:00Z,12.706,1308,1
2022-08-06T11:41:00Z,12.706,1308,1
2022-08-06T11:46:00Z,12.706,1308,1
2022-08-06T11:51:00Z,12.706,1308,1
2022-08-06T11:56:00Z,12.706,1307,1
2022-08-06T12:01:00Z,12.706,1308,1
2022-08-06T12:06:00Z,12.706,1307,1
2022-08-06T12:11:00Z,12.706,1307,1
2022-08-06T12:16:00Z,12.706,1307,1
2022-08-06T12:21:00Z,12.706,1307,1
