date,bv,data,txtype
2021-03-22T11:39:00Z,12.472000000000001,3070,1
2021-03-22T11:44:00Z,12.472000000000001,3069,1
2021-03-22T11:49:00Z,12.472000000000001,3068,1
2021-03-22T11:54:00Z,12.472000000000001,3066,1
2021-03-22T11:59:00Z,12.472000000000001,3065,1
2021-03-22T12:04:00Z,12.472000000000001,3063,1
2021-03-22T12:09:00Z,12.472000000000001,3062,1
2021-03-22T12:14:00Z,12.472000000000001,3060,1
2021-03-22T12:19:00Z,12.472000000000001,3060,1
2021-03-22T12:24:00Z,12.472000000000001,3058,1
2021-03-22T12:29:00Z,12.472000000000001,3057,1
2021-03-22T12:34:00Z,12.472000000000001,3055,1
2021-03-22T12:39:00Z,12.472000000000001,3054,1
2021-03-22T12:44:00Z,12.472000000000001,3053,1
2021-03-22T12:49:00Z,12.472000000000001,3051,1
2021-03-22T12:54:00Z,12.472000000000001,3050,1
2021-03-22T12:59:00Z,12.472000000000001,3049,1
2021-03-22T13:04:00Z,12.472000000000001,3047,1
2021-03-22T13:09:00Z,12.472000000000001,3046,1
2021-03-22T13:14:00Z,12.472000000000001,3044,1
2021-03-22T13:19:00Z,12.472000000000001,3043,1
2021-03-22T13:24:00Z,12.472000000000001,3042,1
2021-03-22T13:29:00Z,12.472000000000001,3040,1
2021-03-22T13:34:00Z,12.472000000000001,3039,1
2021-03-22T13:39:00Z,12.472000000000001,3037,1
2021-03-22T13:44:00Z,12.472000000000001,3036,1
2021-03-22T13:49:00Z,12.472000000000001,3035,1
2021-03-22T13:54:00Z,12.472000000000001,3033,1
2021-03-22T13:59:00Z,12.472000000000001,3032,1
2021-03-22T14:04:00Z,12.472000000000001,3031,1
2021-03-22T14:09:00Z,12.472000000000001,3029,1
2021-03-22T14:14:00Z,12.472000000000001,3028,1
2021-03-22T14:19:00Z,12.472000000000001,3027,1
2021-03-22T14:24:00Z,12.472000000000001,3025,1
2021-03-22T14:29:00Z,12.472000000000001,3024,1
2021-03-22T14:34:00Z,12.472000000000001,3022,1
2021-03-22T14:39:00Z,12.472000000000001,3021,1
2021-03-22T14:44:00Z,12.472000000000001,3020,1
2021-03-22T14:49:00Z,12.472000000000001,3019,1
2021-03-22T14:54:00Z,12.472000000000001,3017,1
2021-03-22T14:59:00Z,12.472000000000001,3016,1
2021-03-22T15:04:00Z,12.472000000000001,3014,1
2021-03-22T15:09:00Z,12.472000000000001,3013,1
2021-03-22T15:14:00Z,12.472000000000001,3012,1
2021-03-22T15:19:00Z,12.472000000000001,3010,1
2021-03-22T15:24:00Z,12.472000000000001,3009,1
2021-03-22T15:29:00Z,12.472000000000001,3008,1
2021-03-22T15:34:00Z,12.472000000000001,3006,1
2021-03-22T15:39:00Z,12.472000000000001,3005,1
2021-03-22T15:44:00Z,12.472000000000001,3004,1
2021-03-22T15:49:00Z,12.472000000000001,3003,1
2021-03-22T15:54:00Z,12.472000000000001,3000,1
2021-03-22T15:59:00Z,12.472000000000001,2999,1
2021-03-22T16:04:00Z,12.472000000000001,2999,1
2021-03-22T16:09:00Z,12.472000000000001,2998,1
2021-03-22T16:14:00Z,12.472000000000001,2997,1
2021-03-22T16:19:00Z,12.472000000000001,2996,1
2021-03-22T16:24:00Z,12.472000000000001,2996,1
2021-03-22T16:29:00Z,12.472000000000001,2995,1
2021-03-22T16:34:00Z,12.472000000000001,2994,1
2021-03-22T16:39:00Z,12.472000000000001,2993,1
2021-03-22T16:42:00Z,12.472000000000001,2993,6
2021-03-22T16:44:00Z,12.472000000000001,2993,1
2021-03-22T16:49:00Z,12.472000000000001,2992,1
2021-03-22T16:54:00Z,12.472000000000001,2991,1
2021-03-22T16:59:00Z,12.472000000000001,2990,1
2021-03-22T17:04:00Z,12.472000000000001,2989,1
2021-03-22T17:09:00Z,12.706,2988,1
2021-03-22T17:09:00Z,12.472000000000001,2988,1
2021-03-22T17:14:00Z,12.472000000000001,2986,1
2021-03-22T17:14:00Z,12.706,2986,1
2021-03-22T17:19:00Z,12.706,2986,1
2021-03-22T17:19:00Z,12.472000000000001,2986,1
2021-03-22T17:24:00Z,12.472000000000001,2986,1
2021-03-22T17:24:00Z,12.706,2986,1
2021-03-22T17:29:00Z,12.472000000000001,2985,1
2021-03-22T17:29:00Z,12.706,2985,1
2021-03-22T17:34:00Z,12.472000000000001,2984,1
2021-03-22T17:34:00Z,12.706,2984,1
2021-03-22T17:39:00Z,12.472000000000001,2983,1
2021-03-22T17:39:00Z,12.706,2983,1
2021-03-22T17:44:00Z,12.706,2981,1
2021-03-22T17:44:00Z,12.472000000000001,2981,1
2021-03-22T17:49:00Z,12.472000000000001,2981,1
2021-03-22T17:49:00Z,12.706,2981,1
2021-03-22T17:54:00Z,12.472000000000001,2981,1
2021-03-22T17:54:00Z,12.706,2981,1
2021-03-22T17:59:00Z,12.706,2981,1
2021-03-22T17:59:00Z,12.472000000000001,2981,1
2021-03-22T18:04:00Z,12.472000000000001,2980,1
2021-03-22T18:04:00Z,12.706,2980,1
2021-03-22T18:09:00Z,12.94,2980,1
2021-03-22T18:09:00Z,12.706,2980,1
2021-03-22T18:14:00Z,12.706,2980,1
2021-03-22T18:14:00Z,12.94,2980,1
2021-03-22T18:19:00Z,12.706,2979,1
2021-03-22T18:19:00Z,12.94,2979,1
2021-03-22T18:24:00Z,12.706,2978,1
2021-03-22T18:24:00Z,12.94,2978,1
2021-03-22T18:29:00Z,12.706,2978,1
2021-03-22T18:29:00Z,12.94,2978,1
2021-03-22T18:34:00Z,12.94,2976,1
2021-03-22T18:34:00Z,12.706,2976,1
2021-03-22T18:39:00Z,12.706,2977,1
2021-03-22T18:39:00Z,12.94,2977,1
2021-03-22T18:44:00Z,12.706,2976,1
2021-03-22T18:44:00Z,12.94,2976,1
2021-03-22T18:49:00Z,12.706,2973,1
2021-03-22T18:49:00Z,12.94,2973,1
2021-03-22T18:54:00Z,12.706,2974,1
2021-03-22T18:54:00Z,12.94,2974,1
2021-03-22T18:59:00Z,12.94,2972,1
2021-03-22T18:59:00Z,12.706,2972,1
2021-03-22T19:04:00Z,12.94,2972,1
2021-03-22T19:04:00Z,12.706,2972,1
2021-03-22T19:09:00Z,12.94,2970,1
2021-03-22T19:14:00Z,12.94,2968,1
2021-03-22T19:19:00Z,12.94,2969,1
2021-03-22T19:24:00Z,12.94,2968,1
2021-03-22T19:29:00Z,12.94,2967,1
2021-03-22T19:34:00Z,12.94,2963,1
2021-03-22T19:39:00Z,12.94,2965,1
2021-03-22T19:44:00Z,12.94,2964,1
2021-03-22T19:49:00Z,12.94,2962,1
2021-03-22T19:54:00Z,12.94,2961,1
2021-03-22T19:59:00Z,12.94,2960,1
2021-03-22T20:04:00Z,12.94,2959,1
2021-03-22T20:09:00Z,12.94,2959,1
2021-03-22T20:14:00Z,12.94,2957,1
2021-03-22T20:19:00Z,12.94,2956,1
2021-03-22T20:24:00Z,12.94,2955,1
2021-03-22T20:29:00Z,12.94,2953,1
2021-03-22T20:34:00Z,12.94,2953,1
2021-03-22T20:39:00Z,12.94,2951,1
2021-03-22T20:44:00Z,12.94,2949,1
2021-03-22T20:49:00Z,12.94,2949,1
2021-03-22T20:54:00Z,12.94,2948,1
2021-03-22T20:59:00Z,12.94,2947,1
2021-03-22T21:04:00Z,12.94,2946,1
2021-03-22T21:09:00Z,13.174000000000001,2945,1
2021-03-22T21:09:00Z,12.94,2945,1
2021-03-22T21:14:00Z,13.174000000000001,2944,1
2021-03-22T21:14:00Z,12.94,2944,1
2021-03-22T21:19:00Z,13.174000000000001,2943,1
2021-03-22T21:19:00Z,12.94,2943,1
2021-03-22T21:24:00Z,12.94,2942,1
2021-03-22T21:24:00Z,13.174000000000001,2942,1
2021-03-22T21:29:00Z,12.94,2940,1
2021-03-22T21:29:00Z,13.174000000000001,2940,1
2021-03-22T21:34:00Z,12.94,2939,1
2021-03-22T21:34:00Z,13.174000000000001,2939,1
2021-03-22T21:39:00Z,12.94,2938,1
2021-03-22T21:39:00Z,13.174000000000001,2938,1
2021-03-22T21:44:00Z,13.174000000000001,2938,1
2021-03-22T21:44:00Z,12.94,2938,1
2021-03-22T21:49:00Z,12.94,2935,1
2021-03-22T21:49:00Z,13.174000000000001,2935,1
2021-03-22T21:54:00Z,12.94,2934,1
2021-03-22T21:54:00Z,13.174000000000001,2934,1
2021-03-22T21:59:00Z,12.94,2934,1
2021-03-22T21:59:00Z,13.174000000000001,2934,1
2021-03-22T22:04:00Z,12.94,2933,1
2021-03-22T22:04:00Z,13.174000000000001,2933,1
2021-03-22T22:09:00Z,12.94,2932,1
2021-03-22T22:09:00Z,13.174000000000001,2932,1
2021-03-22T22:14:00Z,12.94,2931,1
2021-03-22T22:14:00Z,13.174000000000001,2931,1
2021-03-22T22:19:00Z,13.174000000000001,2929,1
2021-03-22T22:19:00Z,12.94,2929,1
2021-03-22T22:24:00Z,12.94,2928,1
2021-03-22T22:24:00Z,13.174000000000001,2928,1
2021-03-22T22:29:00Z,13.174000000000001,2927,1
2021-03-22T22:29:00Z,12.94,2927,1
2021-03-22T22:34:00Z,13.174000000000001,2925,1
2021-03-22T22:34:00Z,12.94,2925,1
2021-03-22T22:39:00Z,12.94,2925,1
2021-03-22T22:39:00Z,13.174000000000001,2925,1
2021-03-22T22:44:00Z,13.174000000000001,2923,1
2021-03-22T22:44:00Z,12.94,2923,1
2021-03-22T22:49:00Z,12.94,2923,1
2021-03-22T22:49:00Z,13.174000000000001,2923,1
2021-03-22T22:54:00Z,13.174000000000001,2921,1
2021-03-22T22:54:00Z,12.94,2921,1
2021-03-22T22:59:00Z,13.174000000000001,2920,1
2021-03-22T22:59:00Z,12.94,2920,1
2021-03-22T23:04:00Z,13.174000000000001,2918,1
2021-03-22T23:04:00Z,12.94,2918,1
2021-03-22T23:09:00Z,12.94,2917,1
2021-03-22T23:14:00Z,12.94,2916,1
2021-03-22T23:19:00Z,12.94,2916,1
2021-03-22T23:24:00Z,12.94,2913,1
2021-03-22T23:29:00Z,12.94,2911,1
2021-03-22T23:34:00Z,12.94,2912,1
2021-03-22T23:39:00Z,12.94,2909,1
2021-03-22T23:44:00Z,12.94,2908,1
2021-03-22T23:49:00Z,12.94,2907,1
2021-03-22T23:54:00Z,12.94,2905,1
2021-03-22T23:59:00Z,12.94,2904,1
2021-03-23T00:04:00Z,12.94,2903,1
2021-03-23T00:09:00Z,12.94,2901,1
2021-03-23T00:14:00Z,12.94,2900,1
2021-03-23T00:19:00Z,12.94,2898,1
2021-03-23T00:24:00Z,12.94,2897,1
2021-03-23T00:29:00Z,12.94,2896,1
2021-03-23T00:34:00Z,12.94,2895,1
2021-03-23T00:39:00Z,12.94,2894,1
2021-03-23T00:44:00Z,12.94,2890,1
2021-03-23T00:49:00Z,12.94,2890,1
2021-03-23T00:54:00Z,12.94,2889,1
2021-03-23T00:59:00Z,12.94,2888,1
2021-03-23T01:04:00Z,12.94,2886,1
2021-03-23T01:09:00Z,12.94,2885,1
2021-03-23T01:14:00Z,12.94,2884,1
2021-03-23T01:19:00Z,12.94,2882,1
2021-03-23T01:24:00Z,12.94,2881,1
2021-03-23T01:29:00Z,12.94,2879,1
2021-03-23T01:34:00Z,12.94,2878,1
2021-03-23T01:39:00Z,12.94,2876,1
2021-03-23T01:44:00Z,12.94,2875,1
2021-03-23T01:49:00Z,12.94,2874,1
2021-03-23T01:54:00Z,12.94,2872,1
2021-03-23T01:59:00Z,12.94,2871,1
2021-03-23T02:04:00Z,12.94,2870,1
2021-03-23T02:09:00Z,12.94,2868,1
2021-03-23T02:14:00Z,12.94,2866,1
2021-03-23T02:19:00Z,12.94,2864,1
2021-03-23T02:24:00Z,12.94,2862,1
2021-03-23T02:29:00Z,12.94,2862,1
2021-03-23T02:34:00Z,12.94,2860,1
2021-03-23T02:39:00Z,12.94,2859,1
2021-03-23T02:44:00Z,12.94,2857,1
2021-03-23T02:49:00Z,12.94,2856,1
2021-03-23T02:54:00Z,12.94,2855,1
2021-03-23T02:59:00Z,12.94,2853,1
2021-03-23T03:04:00Z,12.94,2851,1
2021-03-23T03:09:00Z,12.706,2850,1
2021-03-23T03:09:00Z,12.94,2850,1
2021-03-23T03:14:00Z,12.706,2849,1
2021-03-23T03:14:00Z,12.94,2849,1
2021-03-23T03:19:00Z,12.706,2848,1
2021-03-23T03:19:00Z,12.94,2848,1
2021-03-23T03:24:00Z,12.706,2846,1
2021-03-23T03:24:00Z,12.94,2846,1
2021-03-23T03:29:00Z,12.706,2844,1
2021-03-23T03:29:00Z,12.94,2844,1
2021-03-23T03:34:00Z,12.94,2843,1
2021-03-23T03:34:00Z,12.706,2843,1
2021-03-23T03:39:00Z,12.94,2841,1
2021-03-23T03:39:00Z,12.706,2841,1
2021-03-23T03:44:00Z,12.94,2840,1
2021-03-23T03:44:00Z,12.706,2840,1
2021-03-23T03:49:00Z,12.94,2838,1
2021-03-23T03:49:00Z,12.706,2838,1
2021-03-23T03:54:00Z,12.706,2837,1
2021-03-23T03:54:00Z,12.94,2837,1
2021-03-23T03:59:00Z,12.94,2836,1
2021-03-23T03:59:00Z,12.706,2836,1
2021-03-23T04:04:00Z,12.706,2834,1
2021-03-23T04:04:00Z,12.94,2834,1
2021-03-23T04:09:00Z,12.706,2833,1
2021-03-23T04:14:00Z,12.706,2831,1
2021-03-23T04:19:00Z,12.706,2829,1
2021-03-23T04:24:00Z,12.706,2828,1
2021-03-23T04:29:00Z,12.706,2827,1
2021-03-23T04:34:00Z,12.706,2825,1
2021-03-23T04:39:00Z,12.706,2824,1
2021-03-23T04:44:00Z,12.706,2822,1
2021-03-23T04:49:00Z,12.706,2821,1
2021-03-23T04:54:00Z,12.706,2819,1
2021-03-23T04:59:00Z,12.706,2818,1
2021-03-23T05:04:00Z,12.706,2817,1
2021-03-23T05:09:00Z,12.706,2816,1
2021-03-23T05:14:00Z,12.706,2816,1
2021-03-23T05:19:00Z,12.706,2816,1
2021-03-23T05:24:00Z,12.706,2815,1
2021-03-23T05:29:00Z,12.706,2815,1
2021-03-23T05:34:00Z,12.706,2815,1
2021-03-23T05:39:00Z,12.706,2815,1
2021-03-23T05:44:00Z,12.706,2815,1
2021-03-23T05:49:00Z,12.706,2814,1
2021-03-23T05:54:00Z,12.706,2814,1
2021-03-23T05:59:00Z,12.706,2814,1
2021-03-23T06:04:00Z,12.706,2814,1
2021-03-23T06:09:00Z,12.472000000000001,2814,1
2021-03-23T06:09:00Z,12.706,2814,1
2021-03-23T06:14:00Z,12.472000000000001,2813,1
2021-03-23T06:14:00Z,12.706,2813,1
2021-03-23T06:19:00Z,12.706,2813,1
2021-03-23T06:19:00Z,12.472000000000001,2813,1
2021-03-23T06:24:00Z,12.706,2813,1
2021-03-23T06:24:00Z,12.472000000000001,2813,1
2021-03-23T06:29:00Z,12.472000000000001,2813,1
2021-03-23T06:29:00Z,12.706,2813,1
2021-03-23T06:34:00Z,12.472000000000001,2812,1
2021-03-23T06:34:00Z,12.706,2812,1
2021-03-23T06:39:00Z,12.472000000000001,2812,1
2021-03-23T06:39:00Z,12.706,2812,1
2021-03-23T06:44:00Z,12.706,2812,1
2021-03-23T06:44:00Z,12.472000000000001,2812,1
2021-03-23T06:49:00Z,12.706,2812,1
2021-03-23T06:49:00Z,12.472000000000001,2812,1
2021-03-23T06:54:00Z,12.472000000000001,2812,1
2021-03-23T06:54:00Z,12.706,2812,1
2021-03-23T06:59:00Z,12.706,2811,1
2021-03-23T06:59:00Z,12.472000000000001,2811,1
2021-03-23T07:04:00Z,12.706,2811,1
2021-03-23T07:04:00Z,12.472000000000001,2811,1
2021-03-23T07:09:00Z,12.472000000000001,2811,1
2021-03-23T07:14:00Z,12.472000000000001,2811,1
2021-03-23T07:19:00Z,12.472000000000001,2810,1
2021-03-23T07:24:00Z,12.472000000000001,2810,1
2021-03-23T07:29:00Z,12.472000000000001,2810,1
2021-03-23T07:34:00Z,12.472000000000001,2809,1
2021-03-23T07:39:00Z,12.472000000000001,2809,1
2021-03-23T07:44:00Z,12.472000000000001,2809,1
2021-03-23T07:49:00Z,12.472000000000001,2809,1
2021-03-23T07:54:00Z,12.472000000000001,2809,1
2021-03-23T07:59:00Z,12.472000000000001,2808,1
2021-03-23T08:04:00Z,12.472000000000001,2808,1
2021-03-23T08:09:00Z,12.472000000000001,2808,1
2021-03-23T08:14:00Z,12.472000000000001,2808,1
2021-03-23T08:19:00Z,12.472000000000001,2807,1
2021-03-23T08:24:00Z,12.472000000000001,2807,1
2021-03-23T08:29:00Z,12.472000000000001,2806,1
2021-03-23T08:34:00Z,12.472000000000001,2806,1
2021-03-23T08:39:00Z,12.472000000000001,2806,1
2021-03-23T08:44:00Z,12.472000000000001,2806,1
2021-03-23T08:49:00Z,12.472000000000001,2806,1
2021-03-23T08:54:00Z,12.472000000000001,2805,1
2021-03-23T08:59:00Z,12.472000000000001,2805,1
2021-03-23T09:04:00Z,12.472000000000001,2805,1
2021-03-23T09:09:00Z,12.472000000000001,2804,1
2021-03-23T09:14:00Z,12.472000000000001,2804,1
2021-03-23T09:19:00Z,12.472000000000001,2804,1
2021-03-23T09:24:00Z,12.472000000000001,2804,1
2021-03-23T09:29:00Z,12.472000000000001,2803,1
2021-03-23T09:34:00Z,12.472000000000001,2803,1
2021-03-23T09:39:00Z,12.472000000000001,2803,1
2021-03-23T09:44:00Z,12.472000000000001,2802,1
2021-03-23T09:49:00Z,12.472000000000001,2802,1
2021-03-23T09:54:00Z,12.472000000000001,2802,1
2021-03-23T09:59:00Z,12.472000000000001,2802,1
2021-03-23T10:04:00Z,12.472000000000001,2801,1
2021-03-23T10:09:00Z,12.472000000000001,2801,1
2021-03-23T10:14:00Z,12.472000000000001,2801,1
2021-03-23T10:19:00Z,12.472000000000001,2800,1
2021-03-23T10:24:00Z,12.472000000000001,2800,1
2021-03-23T10:29:00Z,12.472000000000001,2800,1
2021-03-23T10:34:00Z,12.472000000000001,2799,1
2021-03-23T10:39:00Z,12.472000000000001,2799,1
2021-03-23T10:44:00Z,12.472000000000001,2799,1
2021-03-23T10:49:00Z,12.472000000000001,2799,1
2021-03-23T10:54:00Z,12.472000000000001,2798,1
2021-03-23T10:59:00Z,12.472000000000001,2798,1
2021-03-23T11:04:00Z,12.472000000000001,2798,1
2021-03-23T11:09:00Z,12.472000000000001,2797,1
2021-03-23T11:14:00Z,12.472000000000001,2797,1
2021-03-23T11:19:00Z,12.472000000000001,2797,1
2021-03-23T11:24:00Z,12.472000000000001,2796,1
2021-03-23T11:29:00Z,12.472000000000001,2796,1
2021-03-23T11:34:00Z,12.472000000000001,2796,1
2021-03-23T11:39:00Z,12.472000000000001,2795,1
2021-03-23T11:44:00Z,12.472000000000001,2795,1
2021-03-23T11:49:00Z,12.472000000000001,2795,1
2021-03-23T11:54:00Z,12.472000000000001,2794,1
2021-03-23T11:59:00Z,12.472000000000001,2794,1
2021-03-23T12:04:00Z,12.472000000000001,2794,1
2021-03-23T12:09:00Z,12.472000000000001,2793,1
2021-03-23T12:14:00Z,12.472000000000001,2793,1
2021-03-23T12:19:00Z,12.472000000000001,2793,1
2021-03-23T12:24:00Z,12.472000000000001,2792,1
2021-03-23T12:29:00Z,12.472000000000001,2792,1
2021-03-23T12:34:00Z,12.472000000000001,2792,1
2021-03-23T12:39:00Z,12.472000000000001,2791,1
2021-03-23T12:44:00Z,12.472000000000001,2791,1
2021-03-23T12:49:00Z,12.472000000000001,2791,1
2021-03-23T12:54:00Z,12.472000000000001,2790,1
2021-03-23T12:59:00Z,12.472000000000001,2790,1
2021-03-23T13:04:00Z,12.472000000000001,2790,1
2021-03-23T13:09:00Z,12.472000000000001,2790,1
2021-03-23T13:14:00Z,12.472000000000001,2789,1
2021-03-23T13:19:00Z,12.472000000000001,2789,1
2021-03-23T13:24:00Z,12.472000000000001,2788,1
2021-03-23T13:29:00Z,12.472000000000001,2788,1
2021-03-23T13:34:00Z,12.472000000000001,2788,1
2021-03-23T13:39:00Z,12.472000000000001,2787,1
2021-03-23T13:44:00Z,12.472000000000001,2787,1
2021-03-23T13:49:00Z,12.472000000000001,2787,1
2021-03-23T13:54:00Z,12.472000000000001,2787,1
2021-03-23T13:59:00Z,12.472000000000001,2786,1
2021-03-23T14:04:00Z,12.472000000000001,2786,1
2021-03-23T14:09:00Z,12.472000000000001,2785,1
2021-03-23T14:14:00Z,12.472000000000001,2785,1
2021-03-23T14:19:00Z,12.472000000000001,2785,1
2021-03-23T14:24:00Z,12.472000000000001,2784,1
2021-03-23T14:29:00Z,12.472000000000001,2784,1
2021-03-23T14:34:00Z,12.472000000000001,2784,1
2021-03-23T14:39:00Z,12.472000000000001,2783,1
2021-03-23T14:44:00Z,12.472000000000001,2783,1
2021-03-23T14:49:00Z,12.472000000000001,2783,1
2021-03-23T14:54:00Z,12.472000000000001,2782,1
2021-03-23T14:59:00Z,12.472000000000001,2782,1
2021-03-23T15:04:00Z,12.472000000000001,2782,1
2021-03-23T15:09:00Z,12.472000000000001,2781,1
2021-03-23T15:14:00Z,12.472000000000001,2781,1
2021-03-23T15:19:00Z,12.472000000000001,2781,1
2021-03-23T15:24:00Z,12.472000000000001,2780,1
2021-03-23T15:29:00Z,12.472000000000001,2780,1
2021-03-23T15:34:00Z,12.472000000000001,2779,1
2021-03-23T15:39:00Z,12.472000000000001,2779,1
2021-03-23T15:44:00Z,12.472000000000001,2779,1
2021-03-23T15:49:00Z,12.472000000000001,2778,1
2021-03-23T15:54:00Z,12.472000000000001,2778,1
2021-03-23T15:59:00Z,12.472000000000001,2778,1
2021-03-23T16:04:00Z,12.472000000000001,2777,1
2021-03-23T16:09:00Z,12.472000000000001,2777,1
2021-03-23T16:14:00Z,12.472000000000001,2777,1
2021-03-23T16:19:00Z,12.472000000000001,2776,1
2021-03-23T16:24:00Z,12.472000000000001,2776,1
2021-03-23T16:29:00Z,12.472000000000001,2775,1
2021-03-23T16:34:00Z,12.472000000000001,2775,1
2021-03-23T16:39:00Z,12.472000000000001,2774,1
2021-03-23T16:44:00Z,12.472000000000001,2774,1
2021-03-23T16:44:00Z,12.472000000000001,2774,6
2021-03-23T16:49:00Z,12.472000000000001,2774,1
2021-03-23T16:54:00Z,12.472000000000001,2773,1
2021-03-23T16:59:00Z,12.472000000000001,2773,1
2021-03-23T17:04:00Z,12.472000000000001,2772,1
2021-03-23T17:09:00Z,12.94,2772,1
2021-03-23T17:09:00Z,12.472000000000001,2772,1
2021-03-23T17:14:00Z,12.94,2771,1
2021-03-23T17:14:00Z,12.472000000000001,2771,1
2021-03-23T17:19:00Z,12.94,2771,1
2021-03-23T17:19:00Z,12.472000000000001,2771,1
2021-03-23T17:24:00Z,12.472000000000001,2770,1
2021-03-23T17:24:00Z,12.94,2770,1
2021-03-23T17:29:00Z,12.94,2769,1
2021-03-23T17:29:00Z,12.472000000000001,2769,1
2021-03-23T17:34:00Z,12.94,2768,1
2021-03-23T17:34:00Z,12.472000000000001,2768,1
2021-03-23T17:39:00Z,12.94,2766,1
2021-03-23T17:39:00Z,12.472000000000001,2766,1
2021-03-23T17:44:00Z,12.472000000000001,2765,1
2021-03-23T17:44:00Z,12.94,2765,1
2021-03-23T17:49:00Z,12.94,2764,1
2021-03-23T17:49:00Z,12.472000000000001,2764,1
2021-03-23T17:54:00Z,12.472000000000001,2763,1
2021-03-23T17:54:00Z,12.94,2763,1
2021-03-23T17:59:00Z,12.472000000000001,2762,1
2021-03-23T17:59:00Z,12.94,2762,1
2021-03-23T18:04:00Z,12.472000000000001,2761,1
2021-03-23T18:04:00Z,12.94,2761,1
2021-03-23T18:09:00Z,12.94,2760,1
2021-03-23T18:14:00Z,12.94,2759,1
2021-03-23T18:19:00Z,12.94,2758,1
2021-03-23T18:24:00Z,12.94,2756,1
2021-03-23T18:29:00Z,12.94,2755,1
2021-03-23T18:34:00Z,12.94,2754,1
2021-03-23T18:39:00Z,12.94,2753,1
2021-03-23T18:44:00Z,12.94,2753,1
2021-03-23T18:49:00Z,12.94,2752,1
2021-03-23T18:54:00Z,12.94,2750,1
2021-03-23T18:59:00Z,12.94,2749,1
2021-03-23T19:04:00Z,12.94,2748,1
2021-03-23T19:09:00Z,12.94,2746,1
2021-03-23T19:14:00Z,12.94,2745,1
2021-03-23T19:19:00Z,12.94,2744,1
2021-03-23T19:24:00Z,12.94,2742,1
2021-03-23T19:29:00Z,12.94,2741,1
2021-03-23T19:34:00Z,12.94,2739,1
2021-03-23T19:39:00Z,12.94,2738,1
2021-03-23T19:44:00Z,12.94,2734,1
2021-03-23T19:49:00Z,12.94,2735,1
2021-03-23T19:54:00Z,12.94,2733,1
2021-03-23T19:59:00Z,12.94,2731,1
2021-03-23T20:04:00Z,12.94,2731,1
2021-03-23T20:09:00Z,12.94,2730,1
2021-03-23T20:14:00Z,12.94,2728,1
2021-03-23T20:19:00Z,12.94,2725,1
2021-03-23T20:24:00Z,12.94,2724,1
2021-03-23T20:29:00Z,12.94,2724,1
2021-03-23T20:34:00Z,12.94,2722,1
2021-03-23T20:39:00Z,12.94,2720,1
2021-03-23T20:44:00Z,12.94,2718,1
2021-03-23T20:49:00Z,12.94,2716,1
2021-03-23T20:54:00Z,12.94,2716,1
2021-03-23T20:59:00Z,12.94,2715,1
2021-03-23T21:04:00Z,12.94,2713,1
2021-03-23T21:09:00Z,12.94,2711,1
2021-03-23T21:09:00Z,13.174000000000001,2711,1
2021-03-23T21:14:00Z,13.174000000000001,2710,1
2021-03-23T21:14:00Z,12.94,2710,1
2021-03-23T21:19:00Z,12.94,2706,1
2021-03-23T21:19:00Z,13.174000000000001,2706,1
2021-03-23T21:24:00Z,13.174000000000001,2706,1
2021-03-23T21:24:00Z,12.94,2706,1
2021-03-23T21:29:00Z,13.174000000000001,2705,1
2021-03-23T21:29:00Z,12.94,2705,1
2021-03-23T21:34:00Z,12.94,2704,1
2021-03-23T21:34:00Z,13.174000000000001,2704,1
2021-03-23T21:39:00Z,13.174000000000001,2701,1
2021-03-23T21:39:00Z,12.94,2701,1
2021-03-23T21:44:00Z,13.174000000000001,2700,1
2021-03-23T21:44:00Z,12.94,2700,1
2021-03-23T21:49:00Z,13.174000000000001,2698,1
2021-03-23T21:49:00Z,12.94,2698,1
2021-03-23T21:54:00Z,13.174000000000001,2697,1
2021-03-23T21:54:00Z,12.94,2697,1
2021-03-23T21:59:00Z,13.174000000000001,2694,1
2021-03-23T21:59:00Z,12.94,2694,1
2021-03-23T22:04:00Z,12.94,2692,1
2021-03-23T22:04:00Z,13.174000000000001,2692,1
2021-03-23T22:09:00Z,12.94,2691,1
2021-03-23T22:09:00Z,13.174000000000001,2691,1
2021-03-23T22:14:00Z,13.174000000000001,2689,1
2021-03-23T22:14:00Z,12.94,2689,1
2021-03-23T22:19:00Z,13.174000000000001,2686,1
2021-03-23T22:19:00Z,12.94,2686,1
2021-03-23T22:24:00Z,13.174000000000001,2684,1
2021-03-23T22:24:00Z,12.94,2684,1
2021-03-23T22:29:00Z,12.94,2682,1
2021-03-23T22:29:00Z,13.174000000000001,2682,1
2021-03-23T22:34:00Z,13.174000000000001,2681,1
2021-03-23T22:34:00Z,12.94,2681,1
2021-03-23T22:39:00Z,13.174000000000001,2680,1
2021-03-23T22:39:00Z,12.94,2680,1
2021-03-23T22:44:00Z,13.174000000000001,2678,1
2021-03-23T22:44:00Z,12.94,2678,1
2021-03-23T22:49:00Z,13.174000000000001,2676,1
2021-03-23T22:49:00Z,12.94,2676,1
2021-03-23T22:54:00Z,12.94,2673,1
2021-03-23T22:54:00Z,13.174000000000001,2673,1
2021-03-23T22:59:00Z,12.94,2672,1
2021-03-23T22:59:00Z,13.174000000000001,2672,1
2021-03-23T23:04:00Z,12.94,2670,1
2021-03-23T23:04:00Z,13.174000000000001,2670,1
2021-03-23T23:09:00Z,12.94,2669,1
