date,bv,data,txtype
2019-01-01T22:10:00Z,12.706,60635,1.0
2019-01-01T22:15:00Z,12.472,60634,1.0
2019-01-01T22:15:00Z,12.706,60634,1.0
2019-01-01T22:16:00Z,12.472,60634,6.0
2019-01-01T22:20:00Z,12.706,60634,1.0
2019-01-01T22:20:00Z,12.472,60634,1.0
2019-01-01T22:23:00Z,12.472,60634,6.0
2019-01-01T22:25:00Z,12.706,60634,1.0
2019-01-01T22:25:00Z,12.472,60634,1.0
2019-01-01T22:30:00Z,12.706,60634,1.0
2019-01-01T22:30:00Z,12.472,60634,1.0
2019-01-01T22:30:00Z,12.706,60634,6.0
2019-01-01T22:35:00Z,12.472,60634,1.0
2019-01-01T22:35:00Z,12.706,60634,1.0
2019-01-01T22:40:00Z,12.472,60634,1.0
2019-01-01T22:40:00Z,12.706,60634,1.0
2019-01-01T22:41:00Z,12.706,60634,6.0
2019-01-01T22:44:00Z,12.94,60634,6.0
2019-01-01T22:45:00Z,12.706,60634,1.0
2019-01-01T22:50:00Z,12.706,60633,1.0
2019-01-01T22:51:00Z,12.706,60634,6.0
2019-01-01T22:55:00Z,12.706,60634,1.0
2019-01-01T22:58:00Z,12.472,60634,6.0
2019-01-01T23:00:00Z,12.706,60634,1.0
2019-01-01T23:04:00Z,12.706,60634,6.0
2019-01-01T23:05:00Z,12.706,60634,1.0
2019-01-01T23:10:00Z,12.706,60633,1.0
2019-01-01T23:11:00Z,12.472,60633,6.0
2019-01-01T23:15:00Z,12.706,60633,1.0
2019-01-01T23:17:00Z,12.706,60633,6.0
2019-01-01T23:20:00Z,12.706,60633,1.0
2019-01-01T23:24:00Z,12.706,60633,6.0
2019-01-01T23:25:00Z,12.706,60633,1.0
2019-01-01T23:30:00Z,12.706,60633,1.0
2019-01-01T23:30:00Z,12.706,60633,6.0
2019-01-01T23:35:00Z,12.706,60632,1.0
2019-01-01T23:40:00Z,12.706,60632,1.0
2019-01-01T23:41:00Z,12.706,60633,6.0
2019-01-01T23:44:00Z,12.706,60633,6.0
2019-01-01T23:45:00Z,12.472,60633,1.0
2019-01-01T23:45:00Z,12.706,60633,1.0
2019-01-01T23:50:00Z,12.706,60632,6.0
2019-01-01T23:50:00Z,12.472,60632,1.0
2019-01-01T23:50:00Z,12.706,60632,1.0
2019-01-01T23:55:00Z,12.472,60632,1.0
2019-01-01T23:55:00Z,12.706,60632,1.0
2019-01-01T23:56:00Z,12.706,60632,6.0
2019-01-02T00:00:00Z,12.472,60632,1.0
2019-01-02T00:00:00Z,12.706,60632,1.0
2019-01-02T00:02:00Z,12.706,60632,6.0
2019-01-02T00:05:00Z,12.706,60632,1.0
2019-01-02T00:05:00Z,12.472,60632,1.0
2019-01-02T00:08:00Z,12.472,60632,6.0
2019-01-02T00:10:00Z,12.472,60632,1.0
2019-01-02T00:10:00Z,12.706,60632,1.0
2019-01-02T00:14:00Z,12.706,60632,6.0
2019-01-02T00:15:00Z,12.472,60632,1.0
2019-01-02T00:15:00Z,12.706,60632,1.0
2019-01-02T00:20:00Z,12.472,60632,1.0
2019-01-02T00:20:00Z,12.706,60632,1.0
2019-01-02T00:20:00Z,12.706,60632,6.0
2019-01-02T00:25:00Z,12.706,60632,1.0
2019-01-02T00:25:00Z,12.472,60632,1.0
2019-01-02T00:27:00Z,12.472,60632,6.0
2019-01-02T00:30:00Z,12.706,60632,1.0
2019-01-02T00:30:00Z,12.472,60632,1.0
2019-01-02T00:33:00Z,12.706,60632,6.0
2019-01-02T00:35:00Z,12.706,60632,1.0
2019-01-02T00:35:00Z,12.472,60632,1.0
2019-01-02T00:40:00Z,12.706,60632,1.0
2019-01-02T00:40:00Z,12.472,60632,1.0
2019-01-02T00:41:00Z,12.706,60632,6.0
2019-01-02T00:45:00Z,12.472,60632,1.0
2019-01-02T00:46:00Z,12.706,60632,6.0
2019-01-02T00:50:00Z,12.472,60632,1.0
2019-01-02T00:53:00Z,12.706,60632,6.0
2019-01-02T00:55:00Z,12.472,60632,1.0
2019-01-02T01:00:00Z,12.706,60632,6.0
2019-01-02T01:00:00Z,12.472,60632,1.0
2019-01-02T01:05:00Z,12.472,60632,1.0
2019-01-02T01:06:00Z,12.706,60632,6.0
2019-01-02T01:10:00Z,12.472,60632,1.0
2019-01-02T01:13:00Z,12.706,60632,6.0
2019-01-02T01:15:00Z,12.472,60632,1.0
2019-01-02T01:19:00Z,12.706,60632,6.0
2019-01-02T01:20:00Z,12.472,60632,1.0
2019-01-02T01:25:00Z,12.472,60632,1.0
2019-01-02T01:25:00Z,12.706,60632,6.0
2019-01-02T01:30:00Z,12.472,60632,1.0
2019-01-02T01:32:00Z,12.472,60632,6.0
2019-01-02T01:35:00Z,12.472,60632,1.0
2019-01-02T01:40:00Z,12.472,60632,1.0
2019-01-02T01:41:00Z,12.706,60632,6.0
2019-01-02T01:44:00Z,12.472,60632,6.0
2019-01-02T01:45:00Z,12.472,60632,1.0
2019-01-02T01:45:00Z,12.706,60632,1.0
2019-01-02T01:50:00Z,12.472,60632,1.0
2019-01-02T01:50:00Z,12.706,60632,1.0
2019-01-02T01:51:00Z,12.472,60632,6.0
2019-01-02T01:55:00Z,12.706,60632,1.0
2019-01-02T01:55:00Z,12.472,60632,1.0
2019-01-02T01:58:00Z,12.472,60632,6.0
2019-01-02T02:00:00Z,12.706,60632,1.0
2019-01-02T02:00:00Z,12.472,60632,1.0
2019-01-02T02:05:00Z,12.472,60632,1.0
2019-01-02T02:05:00Z,12.706,60632,1.0
2019-01-02T02:05:00Z,12.706,60632,6.0
2019-01-02T02:10:00Z,12.472,60632,1.0
2019-01-02T02:10:00Z,12.706,60632,1.0
2019-01-02T02:11:00Z,12.706,60632,6.0
2019-01-02T02:15:00Z,12.706,60632,1.0
2019-01-02T02:15:00Z,12.472,60632,1.0
2019-01-02T02:18:00Z,12.706,60632,6.0
2019-01-02T02:20:00Z,12.706,60632,1.0
2019-01-02T02:20:00Z,12.472,60632,1.0
2019-01-02T02:24:00Z,12.472,60632,6.0
2019-01-02T02:25:00Z,12.706,60632,1.0
2019-01-02T02:25:00Z,12.472,60632,1.0
2019-01-02T02:30:00Z,12.706,60632,1.0
2019-01-02T02:30:00Z,12.472,60632,1.0
2019-01-02T02:32:00Z,12.472,60631,6.0
2019-01-02T02:35:00Z,12.706,60631,1.0
2019-01-02T02:35:00Z,12.472,60631,1.0
2019-01-02T02:40:00Z,12.472,60629,1.0
2019-01-02T02:40:00Z,12.706,60629,1.0
2019-01-02T02:42:00Z,12.472,60629,6.0
2019-01-02T02:44:00Z,12.472,60629,6.0
2019-01-02T02:45:00Z,12.238,60629,1.0
2019-01-02T02:45:00Z,12.706,60629,1.0
2019-01-02T02:50:00Z,12.238,60629,1.0
2019-01-02T02:50:00Z,12.706,60629,1.0
2019-01-02T02:50:00Z,12.472,60629,6.0
2019-01-02T02:55:00Z,12.706,60629,1.0
2019-01-02T02:55:00Z,12.238,60629,1.0
2019-01-02T02:57:00Z,12.472,60629,6.0
2019-01-02T03:00:00Z,12.706,60629,1.0
2019-01-02T03:00:00Z,12.238,60629,1.0
2019-01-02T03:03:00Z,12.472,60629,6.0
2019-01-02T03:05:00Z,12.706,60629,1.0
2019-01-02T03:05:00Z,12.238,60629,1.0
2019-01-02T03:10:00Z,12.706,60629,1.0
2019-01-02T03:10:00Z,12.472,60629,6.0
2019-01-02T03:10:00Z,12.238,60629,1.0
2019-01-02T03:15:00Z,12.706,60629,1.0
2019-01-02T03:15:00Z,12.238,60629,1.0
2019-01-02T03:16:00Z,12.472,60629,6.0
2019-01-02T03:20:00Z,12.706,60629,1.0
2019-01-02T03:20:00Z,12.238,60629,1.0
2019-01-02T03:23:00Z,12.472,60629,6.0
2019-01-02T03:25:00Z,12.238,60629,1.0
2019-01-02T03:25:00Z,12.706,60629,1.0
2019-01-02T03:30:00Z,12.706,60629,1.0
2019-01-02T03:30:00Z,12.472,60629,6.0
2019-01-02T03:30:00Z,12.238,60629,1.0
2019-01-02T03:35:00Z,12.238,60629,1.0
2019-01-02T03:35:00Z,12.706,60629,1.0
2019-01-02T03:36:00Z,12.472,60629,6.0
2019-01-02T03:40:00Z,12.238,60629,1.0
2019-01-02T03:40:00Z,12.706,60629,1.0
2019-01-02T03:43:00Z,12.238,60629,6.0
2019-01-02T03:45:00Z,12.238,60629,1.0
2019-01-02T03:49:00Z,12.238,60629,6.0
2019-01-02T03:50:00Z,12.238,60629,1.0
2019-01-02T03:55:00Z,12.238,60629,6.0
2019-01-02T03:55:00Z,12.238,60629,1.0
2019-01-02T04:00:00Z,12.238,60629,1.0
2019-01-02T04:02:00Z,12.238,60629,6.0
2019-01-02T04:05:00Z,12.238,60629,1.0
2019-01-02T04:09:00Z,12.238,60629,6.0
2019-01-02T04:10:00Z,12.238,60629,1.0
2019-01-02T04:15:00Z,12.238,60629,6.0
2019-01-02T04:15:00Z,12.238,60629,1.0
2019-01-02T04:20:00Z,12.238,60629,1.0
2019-01-02T04:22:00Z,12.238,60630,6.0
2019-01-02T04:25:00Z,12.238,60630,1.0
2019-01-02T04:29:00Z,12.238,60629,6.0
2019-01-02T04:30:00Z,12.238,60629,1.0
2019-01-02T04:35:00Z,12.238,60629,6.0
2019-01-02T04:35:00Z,12.238,60629,1.0
2019-01-02T04:40:00Z,12.238,60630,1.0
2019-01-02T04:42:00Z,12.238,60630,6.0
2019-01-02T04:45:00Z,12.238,60630,1.0
2019-01-02T04:48:00Z,12.238,60630,6.0
2019-01-02T04:50:00Z,12.238,60630,1.0
2019-01-02T04:55:00Z,12.238,60630,1.0
2019-01-02T04:55:00Z,12.238,60630,6.0
2019-01-02T05:00:00Z,12.238,60630,1.0
2019-01-02T05:01:00Z,12.238,60630,6.0
2019-01-02T05:05:00Z,12.238,60630,1.0
2019-01-02T05:08:00Z,12.238,60630,6.0
2019-01-02T05:10:00Z,12.238,60630,1.0
2019-01-02T05:14:00Z,12.238,60630,6.0
2019-01-02T05:15:00Z,12.238,60630,1.0
2019-01-02T05:20:00Z,12.238,60630,1.0
2019-01-02T05:21:00Z,12.238,60630,6.0
2019-01-02T05:25:00Z,12.238,60630,1.0
2019-01-02T05:27:00Z,12.238,60631,6.0
2019-01-02T05:30:00Z,12.238,60631,1.0
2019-01-02T05:32:00Z,12.238,60630,6.0
2019-01-02T05:35:00Z,12.238,60630,1.0
2019-01-02T05:40:00Z,12.238,60630,1.0
2019-01-02T05:42:00Z,12.238,60631,6.0
2019-01-02T05:45:00Z,12.238,60631,1.0
2019-01-02T05:45:00Z,12.004,60631,1.0
2019-01-02T05:46:00Z,12.472,60631,6.0
2019-01-02T05:50:00Z,12.004,60631,1.0
2019-01-02T05:50:00Z,12.238,60631,1.0
2019-01-02T05:53:00Z,12.238,60631,6.0
2019-01-02T05:55:00Z,12.238,60631,1.0
2019-01-02T05:55:00Z,12.004,60631,1.0
2019-01-02T06:00:00Z,12.238,60632,6.0
2019-01-02T06:00:00Z,12.238,60632,1.0
2019-01-02T06:00:00Z,12.004,60632,1.0
2019-01-02T06:05:00Z,12.004,60632,1.0
2019-01-02T06:05:00Z,12.238,60632,1.0
2019-01-02T06:07:00Z,12.238,60631,6.0
2019-01-02T06:10:00Z,12.238,60631,1.0
2019-01-02T06:10:00Z,12.004,60631,1.0
2019-01-02T06:13:00Z,12.238,60630,6.0
2019-01-02T06:15:00Z,12.238,60630,1.0
2019-01-02T06:15:00Z,12.004,60630,1.0
2019-01-02T06:20:00Z,12.004,60631,1.0
2019-01-02T06:20:00Z,12.238,60631,1.0
2019-01-02T06:20:00Z,12.238,60631,6.0
2019-01-02T06:25:00Z,12.238,60631,1.0
2019-01-02T06:25:00Z,12.004,60631,1.0
2019-01-02T06:27:00Z,12.238,60632,6.0
2019-01-02T06:30:00Z,12.238,60632,1.0
2019-01-02T06:30:00Z,12.004,60632,1.0
2019-01-02T06:32:00Z,12.238,60631,6.0
2019-01-02T06:35:00Z,12.238,60631,1.0
2019-01-02T06:35:00Z,12.004,60631,1.0
2019-01-02T06:40:00Z,12.238,60631,1.0
2019-01-02T06:40:00Z,12.004,60631,1.0
2019-01-02T06:41:00Z,12.238,60631,6.0
2019-01-02T06:45:00Z,12.004,60631,1.0
2019-01-02T06:47:00Z,12.238,60631,6.0
2019-01-02T06:50:00Z,12.004,60631,1.0
2019-01-02T06:53:00Z,12.238,60631,6.0
2019-01-02T06:55:00Z,12.004,60631,1.0
2019-01-02T07:00:00Z,12.004,60631,1.0
2019-01-02T07:00:00Z,12.238,60631,6.0
2019-01-02T07:05:00Z,12.004,60631,1.0
2019-01-02T07:06:00Z,12.238,60631,6.0
2019-01-02T07:10:00Z,12.004,60631,1.0
2019-01-02T07:13:00Z,12.238,60631,6.0
2019-01-02T07:15:00Z,12.004,60631,1.0
2019-01-02T07:19:00Z,12.238,60629,6.0
2019-01-02T07:20:00Z,12.004,60629,1.0
2019-01-02T07:25:00Z,12.004,60628,1.0
2019-01-02T07:25:00Z,12.238,60628,6.0
2019-01-02T07:30:00Z,12.004,60628,1.0
2019-01-02T07:32:00Z,12.238,60629,6.0
2019-01-02T07:35:00Z,12.004,60629,1.0
2019-01-02T07:40:00Z,12.004,60628,1.0
2019-01-02T07:41:00Z,12.238,60628,6.0
2019-01-02T07:44:00Z,12.238,60628,6.0
2019-01-02T07:45:00Z,12.004,60628,1.0
2019-01-02T07:50:00Z,12.004,60628,1.0
2019-01-02T07:51:00Z,12.238,60629,6.0
2019-01-02T07:55:00Z,12.004,60629,1.0
2019-01-02T07:58:00Z,12.238,60629,6.0
2019-01-02T08:00:00Z,12.004,60629,1.0
2019-01-02T08:05:00Z,12.004,60629,1.0
2019-01-02T08:05:00Z,12.238,60629,6.0
2019-01-02T08:10:00Z,12.004,60628,1.0
2019-01-02T08:11:00Z,12.238,60628,6.0
2019-01-02T08:15:00Z,12.004,60628,1.0
2019-01-02T08:18:00Z,12.238,60628,6.0
2019-01-02T08:20:00Z,12.004,60628,1.0
2019-01-02T08:25:00Z,12.238,60628,6.0
2019-01-02T08:25:00Z,12.004,60628,1.0
2019-01-02T08:30:00Z,12.004,60628,1.0
2019-01-02T08:32:00Z,12.238,60628,6.0
2019-01-02T08:35:00Z,12.004,60628,1.0
2019-01-02T08:40:00Z,12.004,60628,1.0
2019-01-02T08:41:00Z,12.238,60628,6.0
2019-01-02T08:44:00Z,12.004,60628,6.0
2019-01-02T08:45:00Z,12.004,60628,1.0
2019-01-02T08:50:00Z,12.004,60628,1.0
2019-01-02T08:50:00Z,12.004,60628,6.0
2019-01-02T08:55:00Z,12.004,60628,1.0
2019-01-02T08:57:00Z,12.238,60628,6.0
2019-01-02T09:00:00Z,12.004,60628,1.0
2019-01-02T09:03:00Z,12.238,60628,6.0
2019-01-02T09:05:00Z,12.004,60628,1.0
2019-01-02T09:09:00Z,12.238,60629,6.0
2019-01-02T09:10:00Z,12.004,60629,1.0
2019-01-02T09:15:00Z,12.004,60628,1.0
2019-01-02T09:16:00Z,12.238,60629,6.0
2019-01-02T09:20:00Z,12.004,60629,1.0
2019-01-02T09:23:00Z,12.238,60628,6.0
2019-01-02T09:25:00Z,12.004,60628,1.0
2019-01-02T09:29:00Z,12.004,60629,6.0
2019-01-02T09:30:00Z,12.004,60629,1.0
2019-01-02T09:35:00Z,12.004,60629,1.0
2019-01-02T09:35:00Z,12.004,60629,6.0
2019-01-02T09:40:00Z,12.004,60629,1.0
2019-01-02T09:41:00Z,12.238,60630,6.0
2019-01-02T09:45:00Z,12.004,60630,1.0
2019-01-02T09:48:00Z,12.004,60629,6.0
2019-01-02T09:50:00Z,12.004,60629,1.0
2019-01-02T09:54:00Z,12.004,60629,6.0
2019-01-02T09:55:00Z,12.004,60629,1.0
2019-01-02T10:00:00Z,12.004,60629,1.0
2019-01-02T10:01:00Z,12.004,60629,6.0
2019-01-02T10:05:00Z,12.004,60629,1.0
2019-01-02T10:07:00Z,12.004,60629,6.0
2019-01-02T10:10:00Z,12.004,60629,1.0
2019-01-02T10:14:00Z,12.004,60628,6.0
2019-01-02T10:15:00Z,12.004,60628,1.0
2019-01-02T10:20:00Z,12.004,60628,1.0
2019-01-02T10:21:00Z,12.004,60628,6.0
2019-01-02T10:25:00Z,12.004,60628,1.0
2019-01-02T10:27:00Z,12.004,60628,6.0
2019-01-02T10:30:00Z,12.004,60628,1.0
2019-01-02T10:34:00Z,12.004,60628,6.0
2019-01-02T10:35:00Z,12.004,60628,1.0
2019-01-02T10:40:00Z,12.004,60627,1.0
2019-01-02T10:41:00Z,12.004,60627,6.0
2019-01-02T10:45:00Z,12.004,60627,1.0
2019-01-02T10:48:00Z,12.004,60627,6.0
2019-01-02T10:50:00Z,12.004,60627,1.0
2019-01-02T10:55:00Z,12.004,60627,1.0
2019-01-02T10:55:00Z,12.004,60627,6.0
2019-01-02T11:00:00Z,12.004,60627,1.0
2019-01-02T11:01:00Z,12.004,60627,6.0
2019-01-02T11:05:00Z,12.004,60627,1.0
2019-01-02T11:08:00Z,12.004,60628,6.0
2019-01-02T11:10:00Z,12.004,60628,1.0
2019-01-02T11:15:00Z,12.004,60627,1.0
2019-01-02T11:15:00Z,12.004,60627,6.0
2019-01-02T11:20:00Z,12.004,60627,1.0
2019-01-02T11:21:00Z,12.004,60627,6.0
2019-01-02T11:25:00Z,12.004,60627,1.0
2019-01-02T11:28:00Z,12.004,60627,6.0
2019-01-02T11:30:00Z,12.004,60627,1.0
2019-01-02T11:34:00Z,12.004,60626,6.0
2019-01-02T11:35:00Z,12.004,60626,1.0
2019-01-02T11:40:00Z,12.004,60626,1.0
2019-01-02T11:41:00Z,12.004,60626,6.0
2019-01-02T11:45:00Z,12.004,60626,1.0
2019-01-02T11:47:00Z,12.004,60626,6.0
2019-01-02T11:50:00Z,12.004,60626,1.0
2019-01-02T11:54:00Z,12.004,60626,6.0
2019-01-02T11:55:00Z,12.004,60626,1.0
2019-01-02T12:00:00Z,12.004,60626,6.0
2019-01-02T12:00:00Z,12.004,60626,1.0
2019-01-02T12:05:00Z,12.004,60626,1.0
2019-01-02T12:07:00Z,12.004,60626,6.0
2019-01-02T12:10:00Z,12.004,60626,1.0
2019-01-02T12:13:00Z,12.004,60626,6.0
2019-01-02T12:15:00Z,12.004,60626,1.0
2019-01-02T12:20:00Z,12.004,60626,1.0
2019-01-02T12:20:00Z,12.004,60626,6.0
2019-01-02T12:25:00Z,12.004,60626,1.0
2019-01-02T12:26:00Z,12.004,60627,6.0
2019-01-02T12:30:00Z,12.004,60627,1.0
2019-01-02T12:32:00Z,12.472,60626,6.0
2019-01-02T12:35:00Z,12.004,60626,1.0
2019-01-02T12:40:00Z,12.004,60626,1.0
2019-01-02T12:41:00Z,12.004,60626,6.0
2019-01-02T12:45:00Z,12.004,60626,1.0
2019-01-02T12:46:00Z,12.004,60627,6.0
2019-01-02T12:50:00Z,12.004,60627,1.0
2019-01-02T12:52:00Z,12.004,60627,6.0
2019-01-02T12:55:00Z,12.004,60627,1.0
2019-01-02T12:59:00Z,12.004,60627,6.0
2019-01-02T13:00:00Z,12.004,60627,1.0
2019-01-02T13:05:00Z,12.004,60627,6.0
2019-01-02T13:05:00Z,12.004,60627,1.0
2019-01-02T13:10:00Z,12.004,60627,1.0
2019-01-02T13:12:00Z,12.004,60628,6.0
2019-01-02T13:15:00Z,12.004,60628,1.0
2019-01-02T13:19:00Z,12.004,60628,6.0
2019-01-02T13:20:00Z,12.004,60628,1.0
2019-01-02T13:25:00Z,12.004,60628,1.0
2019-01-02T13:26:00Z,12.004,60628,6.0
2019-01-02T13:30:00Z,12.004,60628,1.0
2019-01-02T13:32:00Z,12.004,60627,6.0
2019-01-02T13:35:00Z,12.004,60627,1.0
2019-01-02T13:40:00Z,12.004,60628,1.0
2019-01-02T13:41:00Z,12.004,60628,6.0
2019-01-02T13:45:00Z,12.004,60628,1.0
2019-01-02T13:45:00Z,12.004,60628,6.0
2019-01-02T13:50:00Z,12.004,60628,1.0
2019-01-02T13:51:00Z,12.004,60628,6.0
2019-01-02T13:55:00Z,12.004,60628,1.0
2019-01-02T13:58:00Z,12.004,60628,6.0
2019-01-02T14:00:00Z,12.004,60628,1.0
2019-01-02T14:05:00Z,12.004,60628,6.0
2019-01-02T14:05:00Z,12.004,60628,1.0
2019-01-02T14:10:00Z,12.004,60628,1.0
2019-01-02T14:11:00Z,12.004,60628,6.0
2019-01-02T14:15:00Z,12.004,60628,1.0
2019-01-02T14:17:00Z,12.004,60629,6.0
2019-01-02T14:20:00Z,12.004,60629,1.0
2019-01-02T14:23:00Z,12.004,60629,6.0
2019-01-02T14:25:00Z,12.004,60629,1.0
2019-01-02T14:30:00Z,12.004,60629,1.0
2019-01-02T14:31:00Z,12.004,60629,6.0
2019-01-02T14:35:00Z,12.004,60629,1.0
2019-01-02T14:40:00Z,12.004,60629,1.0
2019-01-02T14:41:00Z,12.004,60629,6.0
2019-01-02T14:43:00Z,12.004,60629,6.0
2019-01-02T14:45:00Z,12.004,60629,1.0
2019-01-02T14:50:00Z,12.004,60629,1.0
2019-01-02T14:50:00Z,12.004,60629,6.0
2019-01-02T14:55:00Z,12.004,60629,1.0
2019-01-02T14:57:00Z,12.004,60629,6.0
2019-01-02T15:00:00Z,12.004,60629,1.0
2019-01-02T15:04:00Z,12.004,60629,6.0
2019-01-02T15:05:00Z,12.004,60629,1.0
2019-01-02T15:10:00Z,12.004,60630,1.0
2019-01-02T15:11:00Z,12.004,60629,6.0
2019-01-02T15:15:00Z,12.004,60629,1.0
2019-01-02T15:17:00Z,12.004,60630,6.0
2019-01-02T15:20:00Z,12.004,60630,1.0
2019-01-02T15:23:00Z,12.004,60630,6.0
2019-01-02T15:25:00Z,12.004,60630,1.0
2019-01-02T15:30:00Z,12.004,60630,6.0
2019-01-02T15:30:00Z,12.004,60630,1.0
2019-01-02T15:35:00Z,12.004,60630,1.0
2019-01-02T15:36:00Z,12.004,60630,6.0
2019-01-02T15:40:00Z,12.004,60630,1.0
2019-01-02T15:43:00Z,12.004,60630,6.0
2019-01-02T15:45:00Z,12.004,60630,1.0
2019-01-02T15:50:00Z,12.004,60630,1.0
2019-01-02T15:50:00Z,12.004,60630,6.0
2019-01-02T15:55:00Z,12.004,60630,1.0
2019-01-02T15:56:00Z,12.004,60629,6.0
2019-01-02T16:00:00Z,12.004,60629,1.0
2019-01-02T16:02:00Z,12.004,60630,6.0
2019-01-02T16:05:00Z,12.004,60630,1.0
2019-01-02T16:09:00Z,12.004,60630,6.0
2019-01-02T16:10:00Z,12.004,60630,1.0
2019-01-02T16:15:00Z,12.004,60631,1.0
2019-01-02T16:15:00Z,12.004,60631,6.0
2019-01-02T16:20:00Z,12.004,60632,1.0
2019-01-02T16:21:00Z,12.004,60632,6.0
2019-01-02T16:25:00Z,12.004,60632,1.0
2019-01-02T16:28:00Z,12.004,60633,6.0
2019-01-02T16:30:00Z,12.004,60633,1.0
2019-01-02T16:34:00Z,12.004,60632,6.0
2019-01-02T16:35:00Z,12.004,60632,1.0
2019-01-02T16:40:00Z,12.004,60632,1.0
2019-01-02T16:41:00Z,12.004,60632,6.0
2019-01-02T16:45:00Z,12.004,60632,1.0
2019-01-02T16:47:00Z,12.004,60632,6.0
2019-01-02T16:50:00Z,12.004,60632,1.0
2019-01-02T16:54:00Z,12.004,60632,6.0
2019-01-02T16:55:00Z,12.004,60632,1.0
2019-01-02T17:00:00Z,12.004,60632,1.0
2019-01-02T17:01:00Z,12.004,60632,6.0
2019-01-02T17:05:00Z,12.004,60632,1.0
2019-01-02T17:07:00Z,12.004,60632,6.0
2019-01-02T17:10:00Z,12.004,60632,1.0
2019-01-02T17:14:00Z,12.004,60632,6.0
2019-01-02T17:15:00Z,12.004,60632,1.0
2019-01-02T17:20:00Z,12.004,60632,6.0
2019-01-02T17:20:00Z,12.004,60632,1.0
2019-01-02T17:25:00Z,12.004,60632,1.0
2019-01-02T17:27:00Z,12.004,60632,6.0
2019-01-02T17:30:00Z,12.004,60632,1.0
2019-01-02T17:34:00Z,12.004,60632,6.0
2019-01-02T17:35:00Z,12.004,60632,1.0
2019-01-02T17:40:00Z,12.004,60632,1.0
2019-01-02T17:41:00Z,12.004,60632,6.0
2019-01-02T17:45:00Z,12.238,60632,1.0
2019-01-02T17:45:00Z,12.004,60632,1.0
2019-01-02T17:47:00Z,12.004,60632,6.0
2019-01-02T17:50:00Z,12.238,60632,1.0
2019-01-02T17:50:00Z,12.004,60632,1.0
2019-01-02T17:53:00Z,12.004,60631,6.0
2019-01-02T17:55:00Z,12.004,60631,1.0
2019-01-02T17:55:00Z,12.238,60631,1.0
2019-01-02T18:00:00Z,12.472,60631,6.0
2019-01-02T18:00:00Z,12.238,60631,1.0
2019-01-02T18:00:00Z,12.004,60631,1.0
2019-01-02T18:05:00Z,12.238,60631,1.0
2019-01-02T18:05:00Z,12.004,60631,1.0
2019-01-02T18:06:00Z,12.004,60631,6.0
2019-01-02T18:10:00Z,12.004,60631,1.0
2019-01-02T18:10:00Z,12.238,60631,1.0
2019-01-02T18:13:00Z,12.004,60631,6.0
2019-01-02T18:15:00Z,12.004,60631,1.0
2019-01-02T18:15:00Z,12.238,60631,1.0
2019-01-02T18:19:00Z,12.004,60631,6.0
2019-01-02T18:20:00Z,12.004,60631,1.0
2019-01-02T18:20:00Z,12.238,60631,1.0
2019-01-02T18:25:00Z,12.238,60631,1.0
2019-01-02T18:25:00Z,12.004,60631,1.0
2019-01-02T18:26:00Z,12.004,60631,6.0
2019-01-02T18:30:00Z,12.004,60631,1.0
2019-01-02T18:30:00Z,12.238,60631,1.0
2019-01-02T18:32:00Z,12.004,60631,6.0
2019-01-02T18:35:00Z,12.004,60631,1.0
2019-01-02T18:35:00Z,12.238,60631,1.0
2019-01-02T18:40:00Z,12.004,60631,1.0
2019-01-02T18:40:00Z,12.238,60631,1.0
2019-01-02T18:41:00Z,12.004,60631,6.0
2019-01-02T18:45:00Z,12.238,60631,1.0
2019-01-02T18:45:00Z,12.472,60631,1.0
2019-01-02T18:45:00Z,12.004,60631,6.0
2019-01-02T18:50:00Z,12.472,60631,1.0
2019-01-02T18:50:00Z,12.238,60631,1.0
2019-01-02T18:52:00Z,12.004,60632,6.0
2019-01-02T18:55:00Z,12.238,60632,1.0
2019-01-02T18:55:00Z,12.472,60632,1.0
2019-01-02T18:59:00Z,12.238,60634,6.0
2019-01-02T19:00:00Z,12.238,60634,1.0
2019-01-02T19:00:00Z,12.472,60634,1.0
2019-01-02T19:05:00Z,12.472,60635,1.0
2019-01-02T19:05:00Z,12.238,60635,6.0
2019-01-02T19:05:00Z,12.238,60635,1.0
2019-01-02T19:10:00Z,12.472,60635,1.0
2019-01-02T19:10:00Z,12.238,60635,1.0
2019-01-02T19:11:00Z,12.238,60635,6.0
2019-01-02T19:15:00Z,12.472,60635,1.0
2019-01-02T19:15:00Z,12.238,60635,1.0
2019-01-02T19:17:00Z,12.238,60635,6.0
2019-01-02T19:20:00Z,12.238,60635,1.0
2019-01-02T19:20:00Z,12.472,60635,1.0
2019-01-02T19:23:00Z,12.238,60635,6.0
2019-01-02T19:25:00Z,12.238,60635,1.0
2019-01-02T19:25:00Z,12.472,60635,1.0
2019-01-02T19:30:00Z,12.238,60635,1.0
2019-01-02T19:30:00Z,12.472,60635,1.0
2019-01-02T19:32:00Z,12.238,60635,6.0
2019-01-02T19:35:00Z,12.238,60635,1.0
2019-01-02T19:35:00Z,12.472,60635,1.0
2019-01-02T19:40:00Z,12.472,60635,1.0
2019-01-02T19:40:00Z,12.238,60635,1.0
2019-01-02T19:42:00Z,12.472,60634,6.0
2019-01-02T19:44:00Z,12.472,60634,6.0
2019-01-02T19:45:00Z,12.472,60634,1.0
2019-01-02T19:50:00Z,12.472,60636,1.0
2019-01-02T19:51:00Z,12.472,60636,6.0
